peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
35,115.057704962,488.328402,4645030.64987,4.89467805111,10,
36,116.058608833,488.131344,263835.566065,8.3169801388,10,
643,212.058384473,442.615323,5912015.17889,12.3852843329,2.0,[M+Cl]-
635,210.990675578,968.88714,865009.837748,7.28815127503,2.0,[M+Cl]-
39,117.054030049,118.240344,45546062.3468,4.09492303,10,
40,117.067031854,442.959231,3431909.0464,9.9282350822,10,
41,117.073311556,442.657338,54009261.2585,10.102376845,10,
42,117.995149055,116.223018,915651.882467,5.90395030546,10,
617,209.065461124,640.80006,6772843.01399,3.29848977469,1.0,[M-H]-
44,118.049248681,608.60142,238271491.768,2.1930446857,10,
45,118.049238974,747.13278,22678946.4642,2.64086921004,10,
47,119.033294502,359.899329,89080480.6544,4.08732412627,10,
48,119.034662607,115.931142,1449497.48757,3.56702529529,10,
407,180.065028174,438.009621,2350263756.34,5.78765325545,1.0,[M-H]-
52,121.027779349,60.961344,215693861.029,2.89062321548,10,
53,121.048916086,153.82464,1322058.30574,3.0031608255,10,
54,121.063020178,60.483789,254000.273748,4.09404311538,10,
55,122.023039978,196.56558,71743984.8685,3.12694725658,10,
57,122.892401083,59.05923,13057056.5757,11.6401700043,10,
426,183.064787618,96.639372,44678799.3723,3.67357436568,1.0,[M+H3CCOOH]-
61,123.969274495,70.818786,367475.68768,9.79009137881,10,
1547,277.05024539,460.291716,3563479.53253,3.73412683159,2.0,[M+Cl]-
63,124.04067894,509.992557,1697330.31366,4.52507107709,10,
1035,243.016932055,186.328203,575221.394283,7.95116246594,1.0,[M-H]-
2150,314.103401872,49.6452246,6329836.57964,4.13690475089,1.0,[M+H3CCOOH]-
66,125.041506364,510.259503,24694901.0623,2.14112405237,1.0,[M-H]-
69,127.03837866,71.462778,22120373.4898,2.86780354266,1.0,[M-H]-
71,127.895679405,461.329521,11214295.306,14.1714478263,10,
72,127.895702882,316.202253,13582821.4815,2.52497735102,10,
2199,317.097823373,86.951442,3071267.20815,8.35455297967,1.0,[M+H3CCOOH]-
714,217.118208962,494.645709,125448213.838,5.66276225232,1.0,[M-H]-
77,128.041751759,71.462778,1321702.45405,3.65370948447,10,
79,128.890486467,186.009519,5806428.17959,13.8120291972,10,
80,128.994251356,105.183498,819724.138282,1.35487424683,10,
83,129.05398197,59.4310044,35249456.3606,7.02970363857,10,
84,129.065354097,405.675222,67681.7989733,11.9014055825,10,
450,187.107314214,591.840315,121019531.166,3.26796469395,1.0,[M-H]-
86,130.049285407,580.873692,37684254.0155,9.60282556338,10,
827,226.073961004,352.824273,9571543.6216,5.2289452034,2.0,[M+Cl]-
828,226.073973897,316.541631,18198214.0423,8.24221111951,2.0,[M+Cl]-
618,209.065394899,586.690656,68415580.1765,6.93861251287,2.0,[M+Cl]-
91,131.044534224,810.56979,25623633.3752,3.36468090108,10,
582,205.081688839,772.95747,165028558.334,2.58843046581,1.0,[M-H]-
93,131.044518947,712.78575,100240260.644,4.18625686994,10,
95,131.044574977,732.97782,24677101.6887,5.72363980205,10,
96,131.069660011,76.578189,39180518.9163,2.47132963383,10,
369,173.102777025,950.3499,2581043179.97,2.57693481306,1.0,[M-H]-
100,132.028542009,847.99278,74648801.2964,4.62870499519,10,
101,132.028554289,875.28417,25839640.9465,12.6466624154,10,
102,132.028575624,965.86881,24355392.785,6.77072703903,10,
103,132.02861059,933.4512,8555316.03538,1.1625096491,10,
106,132.065002888,631.31109,4853182.74211,3.46622311966,10,
107,132.064959887,755.16918,2781770.91268,3.97285816951,10,
108,132.866052594,316.046727,435883044.717,11.7113305977,10,
109,132.866115323,283.919796,661201792.545,14.1389063256,10,
274,163.043958433,115.550322,1939201.05939,3.34119140637,1.0,[M-H]-
111,133.085080588,950.82225,3698614.6355,5.06393917519,10,
112,133.990013864,63.192837,60420068.2199,2.49106731119,10,
2148,314.090632201,434.69187,4803528.15975,9.54011397123,2.0,[M+Cl]-
116,134.086268116,84.65421,28287.0064835,13.865053337,10,
117,134.863587103,316.046727,491021454.051,11.8191091527,10,
118,134.863623929,283.919796,719637627.361,14.2447268539,10,
1410,267.072464142,173.66472,10997872630.7,2.9872606714,1.0,[M-H]-
120,135.029581849,105.816132,13447238.3365,2.04573149988,10,
122,136.03158348,586.055169,13539539.9434,14.3457454774,10,
687,216.03251723,127.932363,58494561.6614,4.60322532474,2.0,[M+Cl]-
124,136.861034149,316.046727,167516468.673,13.8367332773,10,
259,160.920384956,81.040224,3100200.53561,1.7984016271,1.0,[M+H3CCOOH]-
126,137.022756219,69.85323,19933950.2552,2.11308698259,10,
127,137.033987173,262.894923,16845164.6345,5.93161848655,10,
302,165.076609828,76.003464,15563852.5865,2.59081762533,1.0,[M-H]-
129,137.994585279,104.6727,804878.567635,8.71498625465,2.0,[M+Cl]-
130,138.026196578,70.109658,1351709.86556,1.72261144124,10,
131,138.054418212,96.639372,11294205.578,1.49447114207,10,
1136,248.120993469,77.591364,762899.106453,5.62088677741,1.0,[M-H]-
271,162.918342128,81.040224,3093902.14193,3.93415182412,1.0,[M+H3CCOOH]-
134,139.005361715,46.5607905,1724417.57195,2.58003595088,10,
739,219.079715173,457.908756,21727120.1577,7.1202241595,2.0,[M+Cl]-
138,140.010183474,748.7292,5096389.63726,1.67861615717,10,
139,140.033634743,108.027741,17317516.6919,2.16559783811,10,
140,140.870888551,81.360162,724326.274344,0.895626413571,1.0,[M-H]-
141,140.974219061,182.645334,31878930.5451,2.92777587787,10,
142,141.015183617,475.778907,12731893737.8,2.46220193857,1.0,[M-H]-
143,141.028938862,585.43152,440111.97943,5.52325394221,10,
569,203.102435353,651.66771,185098357.712,3.1183675797,1.0,[M-H]-
499,195.974762707,182.327025,17457397.2712,3.38622279685,2.0,[M+Cl]-
666,215.031570289,450.786858,155503501.685,9.31318339961,2.0,[M+Cl]-
153,144.868148313,186.835068,13709539.2969,4.7742433117,10,
154,144.868089962,167.656368,17191349.9623,10.28206413,10,
157,145.048960939,548.135172,2598444.97075,4.6529955697,10,
463,189.086587917,745.84245,143446285.602,3.2278112533,1.0,[M-H]-
1302,260.049117932,798.54849,7547960.31586,4.70671861522,1.0,[M-H]-
1956,303.08651579,1005.1224,5717372.91407,10.5283020535,1.0,[M+H3CCOOH]-
161,145.085392127,68.73105,31262190.5363,3.26768327489,1.0,[M-H]-
166,146.063476151,672.16815,141855160.046,3.07293118508,1.0,[M-H]-
164,146.08063521,438.153753,9667133.16145,5.25209932056,1.0,[M-H]-
728,218.102055331,280.861023,1840126848.73,5.3136759242,1.0,[M-H]-
167,146.080686194,711.4782,11843249.1876,5.01095083466,2.0,[M+Cl]-
168,146.080744331,601.7724,2307152.04456,0.66865601945,10,
171,146.099920395,1005.22539,70331711.3027,3.86548544072,1.0,[M-H]-
174,146.906707485,435.646707,2231892.11792,10.8449321487,10,
175,146.906803181,462.24633,1110571.26857,7.62014052268,10,
176,146.964292673,56.8684914,121327189.163,3.99700186555,1.0,[M-H]-
2685,359.043607571,818.28834,3942370.86386,8.54670946182,2.0,[M+Cl]-
178,147.045664319,190.369854,977829.15223,5.21564286297,10,
181,147.06597352,488.866872,209446392.018,3.22833419195,1.0,[M-H]-
182,147.084107952,711.54702,687770.382171,3.89147288176,10,
184,147.961378085,56.7911148,656064.965217,10.3645440528,10,
185,147.984782941,267.609078,1167480.52418,1.81004095964,10,
186,148.005649667,586.704258,416666.73041,3.51535941864,10,
1052,244.030678312,384.79332,3517239.17191,6.18320160033,2.0,[M+Cl]-
188,148.048286821,817.97175,11900091.0538,2.29579544059,10,
189,148.061221354,463.5531,1185326.50846,3.0147562411,10,
190,148.862273137,186.661554,4181750.78301,7.76638307064,10,
191,148.862250525,167.656368,4957035.11778,12.3159604038,10,
192,148.90497981,443.846424,1185629.64139,4.33180315031,10,
899,231.942288269,57.4941114,7665787.44333,5.50994418004,2.0,[M+Cl]-
195,150.015727423,493.894932,303873.933932,4.41618842963,10,
196,150.920734509,60.832026,110871.506956,10.5835279673,10,
197,150.987254098,61.599213,1291472.23093,2.6626939135,1.0,[M-H]-
198,151.019360581,405.497802,611099.441648,2.28692121163,10,
199,151.024617132,129.400917,95841509.1252,1.82637543281,10,
1411,267.072422525,283.839699,142838932.604,5.41055566881,1.0,[M-H]-
201,151.059659386,248.235477,20442302.5826,5.67486476031,1.0,[M-H]-
659,214.02074005,129.400917,1011644.0672,4.56841933631,1.0,[M-H]-
206,152.081359953,113.599461,2775125.58449,2.74351442012,10,
387,176.894370156,81.040224,792473.120577,3.36650761634,1.0,[M+H3CCOOH]-
391,176.982672837,131.535663,1139605.1005,2.4462357008,1.0,[M+H3CCOOH]-
209,152.984777943,681.53544,8996658.88048,6.06529994282,10,
210,152.994287399,807.5082,2148507.19268,5.85958345944,10,
211,152.994288336,748.54986,5718000.95975,1.80420372711,10,
212,152.994375379,927.04062,783461.043075,6.2906955506,10,
1079,245.042154837,642.56301,592224848.83,3.73146684047,1.0,[M-H]-
215,154.060592122,1005.38439,172908049.401,1.36978157332,10,
217,154.060580626,807.35154,352209120.582,9.21391834889,10,
218,154.060592651,752.75979,983032521.819,14.5958705293,10,
692,216.097715819,816.38823,113983535.325,3.14624992055,1.0,[M-H]-
356,172.956399099,640.6056,41644139.5658,3.66197484321,1.0,[M-H]-
357,172.956359219,586.690656,68665298.0003,4.61352092812,1.0,[M-H]-
223,154.945759851,1005.40785,38219772.3199,3.41407116483,1.0,[M-H]-
224,155.008220101,294.211416,34039261.9526,4.63176839247,10,
226,155.063897332,949.88124,20720200.4283,5.67637760132,10,
228,155.080973657,578.600292,5028722.67825,13.3413573918,10,
532,200.000884332,187.718574,900388.457866,4.92790902219,1.0,[M-H]-
1388,265.918586639,968.72421,153555.893495,8.91038979627,2.0,[M+Cl]-
234,156.961819931,57.1813665,1434941.7573,8.12026293896,2.0,[M+Cl]-
1225,254.966709542,419.371035,669691701.243,5.39446316238,1.0,[M-H]-
236,157.035183049,136.306827,28409555.1837,2.30332167937,10,
621,209.06538005,61.524966,505720.955956,9.65921264654,2.0,[M+Cl]-
239,157.13311334,508.598196,1763481.7484,1.89631953656,10,
240,157.133098389,496.056897,2508183.35756,4.55843211288,10,
241,157.133058259,452.565825,5332057.21689,5.05785942662,10,
244,158.032087651,136.472268,269672.86454,3.68096926869,10,
246,158.117089677,578.273511,1970356.23805,2.60141722339,10,
248,158.98028469,74.925132,433728.611466,2.60040215059,10,
249,159.028294864,75.48993,9483514.97429,2.80142218522,10,
250,159.039602687,584.779413,2912644.8647,3.8573889847,10,
251,159.039583243,292.5657,1140064.08498,5.21851642178,10,
252,159.075980789,673.70412,12117018.0558,9.87031587007,10,
253,159.075967746,730.67064,110004868.961,1.29185757055,1.0,[M-H]-
254,159.101077082,61.496619,33839848.8666,3.64953520865,10,
255,159.885169559,57.8069253,5923772.62838,4.55629004508,2.0,[M+Cl]-
256,160.06000295,829.70529,20080932.4645,3.145598754,10,
257,160.059979524,292.304241,7383571.18273,6.14678087256,10,
260,160.960686653,105.84108,2061970.93284,3.82669948401,10,
2047,307.133212631,807.47298,3071293.39158,11.6210930524,2.0,[M+Cl]-
1055,244.054148008,730.49079,4457751.08449,7.01115413443,2.0,[M+Cl]-
267,161.912029806,56.8684914,582655.13709,11.9118504005,10,
268,162.040591068,115.604727,32313523.4765,2.21112271554,10,
270,162.058622386,772.59534,1083120.20384,2.99171184838,10,
1576,278.863769237,57.1813665,1139235.30858,5.60680135428,2.0,[M+Cl]-
814,225.098041608,990.94743,4596114769.1,1.85889302355,1.0,[M-H]-
276,163.88047757,57.8635194,764134.742961,10.037842752,10,
277,163.894923508,82.001658,1236468.4155,2.11909819331,10,
584,205.917608043,972.42732,2123626.84682,3.65016127493,1.0,[M-H]-
279,163.906749075,1180.09182,8987784.89732,14.4008237743,10,
280,163.906821439,1000.2108,701329.674042,4.37381971658,10,
281,164.000774182,92.407338,13511343.1973,4.18942719388,10,
283,164.037184032,691.77666,12740780.0359,8.55687904338,10,
284,164.056234624,114.462108,1329915.05949,2.71011908482,10,
1628,281.144255949,207.843666,5808565.69816,3.69137055813,1.0,[M-H]-
286,164.081420165,112.26102,3643630.90043,2.07980956201,10,
287,164.884173205,106.028706,548629.746315,7.21139368437,10,
288,164.927052487,61.599213,2139509.40259,2.57768836845,10,
289,164.936432897,56.8684914,2576499.31161,2.26572813383,10,
290,165.004233085,92.46855,479902.320958,6.67883495321,10,
2439,336.059461604,640.2681,745333.679125,9.44295696794,2.0,[M+Cl]-
292,165.017788671,587.326905,133021080.726,6.70770236013,10,
293,165.017787705,802.23744,96417043.3906,11.5123672134,10,
294,165.017755746,821.87148,136601242.499,7.86807651532,10,
1290,259.090199545,608.67459,36422045.5533,2.37731696822,1.0,[M-H]-
296,165.017805098,875.26782,89968223.1427,4.86316712207,10,
297,165.017809815,676.82739,481102323.175,2.4302910778,10,
298,165.017773753,927.45141,67901959.0107,10.9919095315,10,
299,165.017846061,944.05344,29175089.3864,1.30525612811,10,
300,165.017832059,849.37995,85353098.8398,3.8881671047,10,
301,165.017762372,1005.59874,57835040.7384,11.9863546537,10,
303,165.892876039,82.001658,1245022.28438,2.84809697744,10,
604,207.915226554,972.51129,1382203.40315,6.68993621231,1.0,[M-H]-
305,166.016477475,80.360511,724045.462742,3.66423313018,10,
306,166.027526085,425.287854,2569833.97244,7.20871383698,10,
307,166.049393016,67.299057,20828255.4439,4.66788204007,10,
308,166.085799878,54.4317648,1701891.94017,5.36360352647,10,
309,166.88116978,105.946992,677841.993217,14.9304761065,10,
310,166.906384594,978.86142,6641891.41945,13.2073451389,10,
312,167.000367997,50.7444624,18102721.3546,0.634950481817,10,
313,167.019535076,536.522871,1890922.92595,9.16770037471,10,
314,167.026926391,74.888535,13485264.2865,8.41962677235,10,
315,167.030867108,102.761838,176826.321276,10.7549644308,10,
3227,415.106179724,487.911441,1057340.45759,12.1719808988,2.0,[M+Cl]-
317,167.850002695,80.872215,4504226.44848,1.54053975613,10,
318,167.995682645,694.4142,11827291.8506,2.47652242378,10,
320,168.032167711,137.783316,2068522.08635,3.45749269655,10,
321,168.032226153,642.26118,490696.715514,0.353541612201,10,
322,168.039982077,160.599357,4909322.04807,2.48598412451,10,
2178,316.115536741,807.30438,588469266.826,4.54061438165,1.0,[M+H3CCOOH]-
324,168.83480766,2036.94468,67759285.676,11.2338085771,10,
325,168.834790409,1940.41548,92812749.0828,11.9636527618,10,
1372,265.047396449,60.961344,1748416.00135,5.34910502745,1.0,[M-H]-
327,169.042605682,91.598763,3028635.25625,3.192904704,10,
329,169.133097371,457.105425,2036784.82082,7.48724679008,10,
331,169.990222833,101.524038,2016102.01236,3.46028563452,10,
332,170.022462394,85.245951,436672.928066,2.41348657777,10,
333,170.041928646,586.690656,16094474.1082,7.96487870784,10,
334,170.037906765,99.186348,1935938.54896,3.58361084278,10,
335,170.074359924,431.76351,831456.836027,4.79008065977,10,
336,170.15348041,67.674576,3312024.58347,5.55884600199,10,
337,170.831713626,1965.45708,112383425.074,10.337803067,10,
338,170.831780443,2036.6202,143558327.726,7.01515572773,10,
339,170.995395882,137.290569,54267836.6855,3.06096612514,10,
1265,258.037471454,875.35851,119895069.96,6.79375043034,1.0,[M-H]-
341,171.021895397,74.249478,885071.918639,6.8385697313,10,
342,171.02592233,263.571981,93552368.6878,4.01523835532,1.0,[M-H]-
343,171.041503038,99.403164,455204.882001,4.85835451408,10,
678,215.138868905,381.073572,322730996.485,7.3010628321,1.0,[M-H]-
345,171.156883342,68.136471,238992.327974,12.2604624893,10,
349,172.01951299,85.572822,96043.662546,10.2780442909,10,
350,172.023621407,71.462778,9647538.47747,4.84028814508,1.0,[M-H]-
351,172.04292513,811.72302,83454.1165288,2.72661589702,10,
352,172.067987748,406.637478,199904.018584,13.2680818565,10,
353,172.096435108,124.985022,82122468.1594,4.06023354749,1.0,[M-H]-
354,172.107758324,85.84107,230465.768513,3.22351289738,10,
358,172.956387965,1005.40785,48707550.4229,2.92950542677,10,
359,172.956516636,962.5758,32488758.7085,4.81393266556,10,
360,172.991238418,137.290569,2200906.0158,3.02366793379,10,
361,173.001065693,190.833192,6273812.11744,7.2029898385,10,
362,172.999549672,137.453382,508807.584913,1.62032059303,10,
363,173.026998018,71.475744,569097.829508,5.63764812602,10,
364,173.080353987,104.404272,52935433.4183,3.69772072607,10,
712,217.118153002,578.599071,180259787.538,4.05771508894,1.0,[M-H]-
368,173.091650662,629.99769,37349226.8558,4.14625828071,10,
370,173.116717216,56.2420554,26591491.6589,4.06324132376,10,
371,174.021586898,141.037176,2388864.02131,3.61524908391,10,
372,174.0869654,720.73467,5050270.0299,3.2230464259,10,
373,174.106271265,1066.01874,30671614.8566,4.55508102802,10,
374,174.93586353,968.72421,117142334.905,8.16581132456,10,
741,219.097489341,714.18786,192005202.158,3.26273244099,1.0,[M-H]-
376,175.070852082,754.85664,95636425.7793,2.2953738182,1.0,[M-H]-
1586,279.093735656,784.51209,1102333.5568,5.81031835718,2.0,[M+Cl]-
378,175.070878221,732.6507,14189749.8733,0.293706125204,10,
379,175.107390114,1033.07763,3202594.84099,2.78611954794,10,
380,175.10667579,950.50731,8671113.59805,3.68924849589,10,
382,176.008096982,608.81853,4464702.92268,7.4744385234,10,
383,176.03723253,153.663324,7226973.69554,4.11737373801,1.0,[M-H]-
386,176.074233062,754.85664,5897610.66654,2.2461291386,1.0,[M-H]-
385,176.091359384,433.916046,14679409.0972,4.79612744918,10,
389,176.934633181,106.350777,974130.969109,6.74465027084,10,
390,176.939970337,968.72421,1574584.71746,7.93793594708,10,
392,177.027736086,68.95818,332882.111061,2.12246038782,10,
394,178.046804203,431.75973,209084.085144,12.8706772651,10,
396,178.813669567,77.593266,29217973.5809,5.43327472367,10,
1316,260.873661141,81.040224,979897.616832,10.3600587936,2.0,[M+Cl]-
398,178.942772667,74.888535,1215217.73135,6.0631679002,10,
399,178.986643286,61.439271,783326.346227,5.46146154332,10,
400,179.033472415,61.91853,7888005.02413,3.903841134,10,
401,179.054635156,442.938171,186647969.201,5.63853065022,10,
402,179.05460917,690.4665,46664901.5537,2.89189200025,10,
403,179.092354796,74.029269,2232371.06075,2.15482584701,10,
574,204.026470908,196.940346,4311151.59691,4.865848389,1.0,[M+H3CCOOH]-
405,180.036784303,61.844832,633910.420941,3.09776233026,10,
1661,284.097873811,688.98966,6992942.43944,6.7377598033,2.0,[M+Cl]-
408,180.825463829,81.100368,3162336.82773,3.49392965806,10,
409,180.922106701,1015.10394,10293853.7448,5.50575789788,10,
410,180.92221684,1071.69726,4186431.49997,10.8595713964,10,
415,181.070368497,151.831296,2144133.02596,6.73180128315,10,
416,181.108012734,1005.06681,21738979.1303,2.69381044275,10,
418,181.979012348,196.725699,1370763.61103,4.17391372633,10,
419,182.011448694,756.1983,1679932.82798,4.58811547135,10,
420,182.021110039,76.638774,1550525.99764,6.42093302535,10,
421,182.044349859,52.5802779,7844104.94094,7.06473327146,10,
1068,244.12920568,691.61634,108666204.869,5.3015927867,2.0,[M+Cl]-
425,182.82345614,81.040224,6381962.74646,2.50012027878,10,
847,227.102566494,293.360331,45376766.9321,8.27605979873,1.0,[M-H]-
428,183.998622533,84.429327,209844.908898,4.90759628855,10,
429,184.026926167,586.713126,2349794.49691,5.89143994879,10,
431,184.169202227,64.142703,7834226.92992,3.99577652439,10,
433,185.005238538,104.770356,4533375.58599,3.66163884274,10,
435,185.011084127,76.260006,1765920.72014,3.48161625407,10,
436,185.041684257,161.243355,3267326.87808,7.59699412656,10,
1459,271.079148833,101.038971,10413706.2662,4.14760728459,1.0,[M-H]-
438,185.063461974,73.006146,185271.99522,13.0560472978,10,
439,185.091743271,708.31626,10956367.2236,3.46672604437,10,
879,229.15452997,296.58225,784605412.666,5.9721738935,1.0,[M-H]-
442,185.937434655,586.554255,276372.731282,7.99287176632,10,
443,186.058816115,503.073,62018.6445828,13.1529242124,10,
444,186.112064872,76.895805,25238939.6106,3.548391861,1.0,[M-H]-
1140,248.89248628,57.4941114,1761112.51897,9.69581641609,1.0,[M-H]-
1552,277.110212238,39.9221595,1012809679.69,4.3295063458,1.0,[M-H]-
449,187.096182347,155.060406,24071237.2266,2.63516603866,10,
1167,251.102734192,566.091165,11590982.4681,6.36780343337,2.0,[M+Cl]-
452,187.107336932,457.052889,56887676.3239,13.270452759,1.0,[M-H]-
453,187.107421779,510.324558,24168929.8758,6.00897628585,10,
1677,285.084910435,532.926762,224187.244617,10.0910860105,1.0,[M-H]-
455,187.11859368,919.28808,11746404.8999,2.50761441958,10,
456,187.93518288,586.531539,121169.483298,7.1062705675,10,
457,187.989589816,493.82802,114792.441919,10.0612724961,10,
459,188.066239165,878.12901,16971726.7548,6.82744938298,10,
461,189.003508819,723.6798,1028960.26153,2.93961967872,10,
462,189.044388222,276.870654,22773330.4321,6.52598552317,1.0,[M-H]-
464,189.086638119,700.7316,58290283.0886,3.37725287598,1.0,[M-H]-
465,190.052940843,152.216694,43482751.7762,4.55618277801,10,
466,190.070705861,96.964629,12729239.2219,4.84177771823,1.0,[M-H]-
470,190.089947474,745.85049,10584145.3266,4.16563218719,1.0,[M-H]-
468,190.075444427,91.760151,1132802.13611,5.87924361474,10,
471,190.942821704,77.082606,148606.101884,7.69385436308,10,
472,190.964100188,48.3894849,3340020.48167,2.45469779402,10,
473,191.018398604,135.816522,18869605.4768,2.90016634308,10,
475,191.065913749,834.99645,87054515.3769,2.29249873551,1.0,[M-H]-
476,191.071833216,91.760151,5024364.17173,4.12953227948,10,
477,191.077266308,132.684033,562411.373023,5.74101873537,10,
479,192.026280088,86.879688,476049.843431,5.31444091721,10,
947,236.077869482,217.859013,13475343.7965,1.69434929054,1.0,[M-H]-
482,192.051279876,68.630259,7842182.82398,2.65844275118,10,
1737,288.98506718,284.864358,15957208.3547,1.64428544128,2.0,[M+Cl]-
485,193.021629259,65.404011,1983855.46548,2.94909244451,10,
486,193.033963574,768.71229,71674231.4897,3.65437878504,10,
489,194.047932045,671.81568,16351704.5158,6.19856401822,10,
490,194.084398684,54.984699,568560.969769,5.35101536783,10,
2090,310.163094156,64.142703,635717.749424,10.9194000348,2.0,[M+Cl]-
492,194.926216855,968.7153,9221852.85512,9.76328625529,1.0,[M-H]-
494,194.995777733,969.32436,127439.85934,10.5042716395,10,
495,195.009183342,136.470201,146493.284446,5.11873293383,10,
496,195.087243044,431.098836,268804.103946,11.2889458064,10,
746,220.000606266,196.940346,701797.83244,5.57119075727,1.0,[M+H3CCOOH]-
498,195.951887826,55.613808,2778184.84191,5.47180467604,10,
500,196.021113769,493.18515,411957.338495,4.40553602716,10,
501,196.057712275,487.706319,56043437.9963,6.96285264287,10,
502,196.060183206,457.753605,25121141.5191,4.00879913433,10,
1333,262.085908085,549.46416,5219954.38271,4.10719819597,2.0,[M+Cl]-
1276,258.14493702,587.964345,151592570.154,4.59311372271,1.0,[M-H]-
1667,284.22226459,60.961344,196076.318265,11.2149578518,1.0,[M-H]-
1370,264.868926716,81.260808,864702.561134,9.03701121647,1.0,[M-H]-
1774,292.013895457,968.7153,135282.437905,14.5777573768,2.0,[M+Cl]-
509,197.005418795,118.120494,246424.547916,2.46754588272,10,
3182,409.087528361,107.713617,3012380.31742,9.59161593401,1.0,[M-H]-
2004,305.081008091,32.2774452,804556.206961,2.74461481894,2.0,[M+Cl]-
514,197.128190709,209.134311,3004417.43379,2.51471695949,10,
517,198.011994412,461.59332,172444.888189,5.7919697096,10,
519,198.052420887,786.82488,593812.836013,4.5859304153,10,
2759,365.129024165,465.884358,5007229.20303,8.4192711539,2.0,[M+Cl]-
783,222.133472218,345.94035,524494209.133,9.64379128009,1.0,[M+H3CCOOH]-
1809,293.21111926,40.5432168,74025539.4729,6.26414195148,2.0,[M+Cl]-
524,198.184963719,61.971387,466602.156503,10.8943597367,10,
525,198.797531008,81.040224,1697410.75486,0.395875189942,10,
1192,252.940654471,181.552521,22224222.5389,10.0722622418,2.0,[M+Cl]-
2331,328.106307146,404.167875,3427719.61154,7.36523147072,1.0,[M-H]-
1047,243.170352021,208.808157,607332302.92,8.2792336218,1.0,[M-H]-
1645,282.878836382,78.168111,180730.104919,4.02231965213,2.0,[M+Cl]-
533,199.998673525,128.05611,332597.77437,2.19445579379,10,
1662,284.11292315,34.0248861,4757239.66112,4.16328470705,1.0,[M-H]-
536,200.052664871,647.80734,2161541.71202,5.68859665998,10,
537,200.055029096,107.921271,39757839.4663,3.56687040853,10,
538,200.068012661,154.308195,476963.11325,3.78107118679,10,
1072,244.165677386,975.96948,21928161.7991,1.75315635563,1.0,[M-H]-
541,200.860563633,81.065019,639606.366923,5.24699444029,10,
542,200.979312364,104.797743,2173362.0628,4.00385006882,10,
543,201.036590814,269.95809,322010078.382,5.51119051718,1.0,[M-H]-
546,201.134349338,921.75387,27926305.5159,1.53397002161,10,
1278,258.181375894,901.36911,20060709.7436,3.74268950987,1.0,[M-H]-
548,201.148229868,42.8773296,7990272.80983,5.78313079046,10,
549,201.820349889,78.803982,4945274.65806,3.87557066063,10,
550,202.08202795,855.2781,29185165.2605,3.52257001689,10,
551,202.082001943,838.31859,37658557.1841,1.97651634673,10,
552,202.081946842,817.2348,29517327.0843,9.74904873964,10,
553,202.081986558,759.81669,36120192.9171,3.54639030623,1.0,[M-H]-
555,202.126497736,495.903372,7574706.81069,5.31584818221,10,
557,202.93759233,430.776237,60683743.0392,4.11606270663,10,
558,202.98601012,1192.33359,93484864.5816,2.55416710741,10,
559,203.021591843,1079.66463,821074770.71,11.7799009126,10,
560,203.01895,672.14994,4861421.77127,5.96305431013,10,
561,203.031241526,61.279905,13855153.5995,3.44051810261,10,
562,203.027330292,608.59926,11098058.4474,3.13304191253,10,
2128,313.050737644,270.080274,20869057.0229,7.59065200851,2.0,[M+Cl]-
