peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
58,122.027133223,108.089886,131526.14897,12.8159741735,10,
59,122.068176707,96.880017,484188.944179,9.83397273067,10,
607,209.128324852,430.592049,19358098.9349,2.10346350463,1.0,[M+NH4]+
61,122.071379116,957.03903,26719708.58,3.84730752726,1.0,[M+H]+
420,181.99335104,96.731952,8430149.28876,2.51710235201,1.0,[M+H]+
64,123.047518162,135.611406,32350.5887966,12.5172384025,10,
65,123.055371811,98.862237,281316074.323,2.14230363138,2.0,[M+Na]+
66,124.005510862,102.88011,194660.975221,7.53995872408,10,
67,124.039332479,290.51298,162352057.692,3.11330156262,10,
1405,281.124159072,98.321379,163747.220728,13.1735743452,1.0,[M+H]+
69,124.112087765,332.321439,6557861.59905,8.27078220674,10,
72,125.096044697,68.640144,9879055.66199,2.8763762215,10,
73,125.11540983,193.075104,271784.441131,14.0321571708,10,
75,125.937924661,760.20996,520653.618021,3.54414888808,10,
76,126.043515543,290.332074,695716.913578,5.90579797445,10,
77,126.066206295,365.309079,1549017.35607,1.26289385445,10,
78,126.077444952,131.421,639729.879601,2.64931190741,10,
79,126.099431373,193.08873,65692.4658434,13.8937778094,10,
247,157.160714928,296.27352,282379.855471,5.98781601985,1.0,[M+NH4]+
81,127.072667882,188.379459,6900009.76956,5.82023365005,10,
82,127.086555577,101.983641,44546879.3858,1.9057541932,10,
892,241.115538089,180.67863,372088.700617,6.92005448944,1.0,[M+NH4]+
84,128.053590522,108.515286,239361.268252,7.26660319443,1.0,[M+NH4]+
85,128.076022231,188.206788,168269.261877,9.7026641027,10,
2744,379.248416447,261.987966,10372925.9174,4.12401789649,2.0,[M+K]+
88,128.953521642,739.02978,10817430.7486,4.77460677402,10,
89,129.073960475,97.582551,284973.580786,12.4940597512,10,
90,129.102291206,485.032215,113462513.908,1.35256355537,10,
91,130.065115301,94.529325,34450306.9665,10.6039219545,10,
92,130.086244758,279.780045,51711848.0216,2.28170528432,10,
95,130.105599316,485.032215,7916096.69295,1.56974041916,1.0,[M+NH4]+
94,130.097387378,450.932784,18392631.0554,3.04348095388,10,
1480,286.150670945,251.831373,963675.352155,0.48547907967,2.0,[M+K]+
97,130.159022684,234.420087,1021999093.93,0.403064022262,10,
302,165.1133065,364.307079,31651237.598,2.59887173483,1.0,[M+NH4]+
99,131.085415718,68.034915,13863976.4828,1.60067328407,10,
103,131.089565255,105.831711,170626.532055,3.61853141556,10,
190,150.058141864,160.726704,88163298.6399,7.77943525568,1.0,[M+H]+
740,226.131602038,475.451484,421983.481954,2.76020069774,2.0,[M+K]+
106,132.159159295,234.745899,327176.274115,8.14193428073,10,
107,132.165500669,234.420087,3475823.19926,1.04449297582,10,
108,133.049335593,167.475135,183333.864258,7.53837877191,10,
109,133.071919682,219.557283,271488.939192,7.95902109587,10,
203,151.096356391,105.50796,78646137.6319,1.24106910934,1.0,[M+H]+
111,133.133551563,1552.91154,19119293.5394,0.404033297624,10,
112,134.026736116,96.634365,2836782.89108,1.12639601481,10,
113,134.032458691,244.885452,206474.245646,7.43765805923,10,
114,134.081155769,127.561335,13127871.1026,1.3240993982,10,
116,134.117580131,749.73009,20165494.2099,4.15012815468,10,
117,135.030042696,201.685341,744235.536052,3.08419748332,10,
118,135.080281654,69.070155,16921280.4909,1.68407915817,10,
119,135.091608028,407.25015,6803684.6349,2.04671043189,10,
220,153.040663911,546.723015,2298857.06276,4.71705686533,1.0,[M+NH4]+
122,136.04262749,169.953384,552315.247635,6.35903288082,10,
123,136.061627699,101.933292,140184515.838,2.28824209131,10,
124,136.088711194,413.031417,408702.011692,4.01010084276,10,
825,234.916912403,718.03974,169692475.98,2.1056533442,2.0,[M+K]+
126,136.940149788,748.07964,74223646.3914,4.88032864594,10,
127,136.9711313,96.662574,347205.639872,12.2698365087,10,
1255,269.087606926,267.97671,753982768.749,2.90460507582,1.0,[M+H]+
1435,283.10322683,146.174787,9304443.24907,4.14124736806,1.0,[M+H]+
130,137.045632074,190.258866,99822372.9069,3.7694448025,1.0,[M+H]+
131,137.045706937,122.871564,12484208.3758,4.72360557064,2.0,[M+K]+
132,137.05955809,89.803161,43175431.2043,1.58339618424,10,
134,137.064919366,149.37957,10213287.0504,8.02235213202,10,
135,137.107162392,330.998433,14939659.1187,12.7650548943,2.0,[M+Na]+
137,138.031516297,94.043769,842333.793675,3.06053076275,10,
139,138.054900479,603.15447,122641370.828,1.50528102371,1.0,[M+H]+
141,139.020950981,112.836051,29401.7140743,11.4639851615,10,
1702,301.104243284,146.87565,1746815.76608,5.62434068609,2.0,[M+K]+
319,167.09247855,155.163126,237010719.764,1.9906915578,1.0,[M+H]+
144,139.09772733,606.67497,2378701.58773,2.41784441597,10,
145,139.122819546,204.158769,113631066.161,1.00895533268,10,
146,139.914540339,78.22482,154522.188172,13.6227424519,10,
150,140.120074313,204.655017,761945.517029,1.0784750649,10,
153,141.088148749,137.402307,114809.465844,6.60016749062,10,
154,141.113319706,417.04965,8069267.47529,1.84650311538,10,
1668,299.062459723,265.836414,817126.281833,4.41887349481,1.0,[M+H]+
856,238.120193171,73.905258,1493188.49883,7.39430393479,2.0,[M+Na]+
157,142.110448097,417.220026,89444.6934472,10.4385612703,10,
158,142.103290519,136.790721,93390.7560292,13.3654830524,10,
160,142.93850155,768.64533,19708191.7517,5.62460768485,1.0,[M+NH4]+
1210,266.107621137,78.996528,1506885.83064,3.21914071846,2.0,[M+K]+
163,144.065462952,112.145286,19515253.1399,0.958445761142,10,
164,144.174564269,239.355717,459312877.854,0.5817055397,1.0,[M+NH4]+
165,145.031673233,116.195292,53432.2636347,14.0668737717,10,
171,145.177798809,239.355717,45118719.515,0.521977576927,1.0,[M+NH4]+
172,146.018737294,739.0299,50352711.7002,5.20042595312,10,
173,146.043504385,956.89752,2124205.68628,1.20437134732,10,
175,146.117411196,96.731952,12751436.0152,7.14514684113,10,
176,146.117519771,896.51922,21831784.831,6.14591069354,10,
177,146.117361292,445.246239,347008433.303,0.967486003811,10,
179,147.07632427,180.537726,435681.141886,3.18382695701,10,
180,147.114457638,445.16049,1278217.57573,1.63650237264,10,
182,148.042291003,96.80133,733111.566218,13.3959703932,10,
183,149.026299429,96.634365,27351091.6181,2.97361872061,10,
184,149.107227879,377.688588,29063171.5087,2.59884367676,10,
185,149.124821413,445.434708,88534.8381181,11.778035373,10,
186,149.132277308,69.045249,20343139.4544,6.89541535979,10,
187,150.006396437,244.815474,452904.747342,3.41797150282,10,
322,168.065464359,128.060022,31443143.7607,4.42480580595,1.0,[M+H]+
191,150.054866238,98.152206,5503006.04959,3.12693886138,10,
192,150.077328309,419.093646,7662756.40362,2.69948980628,2.0,[M+K]+
193,150.077284074,214.592709,2086849.8568,1.31683588368,10,
194,150.11027061,377.605236,1989815.48272,3.88382212805,10,
195,150.102547403,517.558152,1540872.08721,8.84244581038,10,
197,151.06138751,162.445128,10417758.7211,3.84628700721,10,
198,151.05195778,128.835702,43472.5696014,3.45394253683,2.0,[M+Na]+
1169,263.095759936,215.871456,19901500.9353,4.33366485348,1.0,[M+NH4]+
201,151.080687018,419.153439,491976.157292,3.14816545415,10,
202,151.069468925,118.445304,45032.7406205,8.96310454046,10,
204,151.097439984,429.408969,853685.292745,7.00451957703,10,
205,151.122841917,345.244818,14271290.3574,6.41656548458,10,
206,152.056543146,411.581913,1386998.18549,1.91946205596,10,
207,152.056590469,136.286064,616541.593989,3.80247999404,10,
604,209.103095916,284.38086,2185139.1827,1.59875092617,1.0,[M+NH4]+
209,152.05650316,201.487428,18729505.0114,3.95297288013,10,
210,152.064864388,163.596249,302918.55201,13.9922001106,1.0,[M+H]+
212,152.100961888,429.331278,50243.0597849,6.17392346981,10,
668,216.159318269,125.868426,27865612.8506,1.30215019577,1.0,[M+H]+
216,152.151323008,93.751845,179138.393275,2.80270545694,10,
217,152.151405567,108.180906,116405.787874,9.42717496804,10,
218,152.965879483,96.634365,2309245.31097,3.35005031638,10,
1461,285.035912661,115.594212,90868.048003,11.5637159738,1.0,[M+NH4]+
221,153.040618368,475.00344,699323.738387,3.23690696166,10,
222,153.059995116,201.534393,817753.028813,2.59580292157,10,
1722,302.20708446,181.523814,27129405.6345,0.512800976735,1.0,[M+H]+
873,239.202627319,248.322024,1500518.01166,3.13709932403,1.0,[M+NH4]+
229,154.105281177,449.618484,148211.009764,13.3163055797,10,
232,154.158849144,239.355717,220139029.459,0.713612299766,10,
233,154.981530429,96.634365,905337.999842,4.03924753082,10,
234,155.092555631,121.90077,395778.346854,9.07228922167,10,
237,155.154038309,295.878987,82394847.3668,1.79762913253,10,
238,155.179267862,215.391714,1122070.21589,2.27847251515,10,
240,156.041994344,718.55148,265543.435512,8.08952606264,10,
241,156.14613797,63.58953,803257.661853,8.30156501305,10,
242,156.845039305,100.028352,76513.8443165,13.439003036,10,
243,157.035107077,113.103273,924086.272456,2.79642765146,10,
245,157.083359152,83.906418,2286485.20017,9.16412038533,10,
246,157.108161884,449.738556,204447.794316,8.60901188013,10,
690,218.211305952,225.045024,7673247.98278,1.59198816338,1.0,[M+NH4]+
249,157.177934002,231.165522,12995670.5193,4.09143541693,10,
250,158.038255833,114.391326,80927.5853268,4.86039608026,10,
251,158.074532818,406.195488,92203.7543165,4.64189708294,10,
252,158.092341063,221.072715,892725.619486,4.78901334499,10,
253,158.173358371,226.08852,372928.122908,7.60179925295,10,
254,158.190191966,230.501466,130632852.137,6.97407156223,10,
255,159.030863796,113.126481,64981.0232099,14.7212408301,10,
256,159.051077186,209.2434,701218.745175,6.79713631738,1.0,[M+H]+
577,205.09689999,460.129614,61079285.668,13.8746663557,1.0,[M+H]+
258,159.094840853,292.565178,13587237.9696,0.907257744996,10,
259,159.112690417,121.385025,127380134.425,1.22409759128,10,
260,159.123863137,95.025228,1468029.69351,4.74033559411,10,
263,160.050496195,128.060022,73285.3601419,7.50799367829,10,
264,160.061591247,101.983641,702859.736682,7.27951644361,10,
266,160.109954691,121.549251,811529.846525,1.98122569814,10,
1860,312.199712776,350.198598,651154.891366,3.03748637411,1.0,[M+NH4]+
268,160.115987339,121.385025,9700219.14531,1.48306642339,10,
269,160.133070658,84.158133,25523241.9632,1.9950837496,10,
271,161.031909443,146.668755,82021.3490146,9.59050273935,10,
275,161.136380438,84.021654,2137527.84406,1.94218175355,10,
1504,288.028209554,366.63942,101940.014057,5.93250244912,2.0,[M+K]+
277,162.104270048,261.277473,13725903.5528,1.17228899648,10,
278,162.112365349,792.52254,5662397.75737,7.45588134306,10,
279,162.950765647,739.45998,2760756.77558,0.7009334836,10,
280,163.089750384,96.634365,1463516.36653,0.501137603775,10,
282,163.111461538,68.656035,7930280.52437,12.7875886025,10,
284,163.111510301,89.775942,5562943.12114,4.44110491032,10,
285,163.132657335,73.061064,42469600.7386,2.12319906653,10,
286,163.147885763,102.643038,7658094.77448,2.82213384669,10,
408,180.174486906,222.375021,171504896.083,0.660734656053,1.0,[M+H]+
288,163.147822826,65.632779,86726527.5287,1.50915096076,10,
290,164.055645111,101.983641,582912.156589,3.89231805934,10,
291,164.056486584,213.310455,22405536.3475,1.3199369444,10,
5348,639.280290652,89.312235,1646605.1665,5.44561060714,1.0,[M+NH4]+
293,164.073755797,168.120606,1211292.63637,1.45808552947,1.0,[M+H]+
296,164.120071848,254.935026,2815545.6988,2.03414783482,10,
298,165.077082221,128.009892,1226818.2929,2.54257618898,10,
1026,252.2068204,135.723117,1589275.50731,3.01047281242,1.0,[M+NH4]+
301,165.101990818,451.96299,17600407.7634,3.21830220718,10,
305,166.047384352,112.598838,5825260.10852,11.757658871,2.0,[M+Na]+
306,166.072076735,159.760041,2117826.55217,4.52145716068,10,
307,166.080584335,128.060022,64468.0753233,6.13076315172,10,
309,166.086141733,96.662574,7843237.00679,10.3595977831,10,
782,230.174958404,111.274767,26046820.3991,1.31121421324,1.0,[M+H]+
314,167.021537485,296.891964,332890.724504,4.6635860369,10,
315,167.063470674,451.248912,112427.352758,10.4912179464,10,
316,167.085391467,97.901487,1423211.07584,3.66902355983,10,
321,168.043600829,524.217324,158711.890269,7.22285287846,10,
323,168.101773007,97.832076,91812245.0304,3.40100047132,10,
325,169.042830246,435.72213,1261724.11653,7.04903660584,10,
326,169.085734413,90.992007,22090279.2099,3.18949112849,2.0,[M+Na]+
764,228.243095046,208.127142,209238.139588,12.6735441417,1.0,[M+NH4]+
330,170.049665721,346.758255,67009.171515,14.1037265322,10,
1305,273.120622578,97.195704,5696017.63926,14.8387515427,1.0,[M+NH4]+
333,170.103567941,244.815474,161328.413797,3.18166331532,10,
466,188.127895221,193.044636,56099643.7975,3.30776965865,1.0,[M+H]+
337,170.153653752,68.640144,14922800.1963,9.65486200071,10,
2313,344.254160436,252.876006,16654710.1778,3.77470934229,1.0,[M+NH4]+
1115,258.242433695,220.746525,23746771.4548,1.72716091057,1.0,[M+H]+
341,170.977240843,96.662574,396656.442299,14.8297806035,10,
342,171.148977984,73.040226,115956826.969,1.0332357751,10,
343,171.156889353,125.626644,569745.985286,4.68411314169,10,
344,171.185392996,222.496296,679648.074566,4.62291326027,10,
348,172.979622562,739.03161,3909709.00992,7.09939755723,10,
349,173.037853695,125.34822,171931.028631,8.1093073263,10,
350,173.055577216,238.806438,219340.521904,13.8132441896,10,
1156,261.191733642,172.654698,1220366.37379,5.72225342639,1.0,[M+NH4]+
861,238.172922015,80.511159,449149.505385,6.69012899388,1.0,[M+NH4]+
357,174.185182156,247.640463,67741322.5262,1.03854375998,1.0,[M+NH4]+
358,174.185025103,61.754784,13049485.2176,2.60790510847,10,
359,175.001550325,175.766928,543288.652544,5.9216517317,10,
361,175.099780567,253.868283,403768.019298,4.71767630457,10,
3357,435.209145854,233.889552,570131.560616,5.86941601703,1.0,[M+H]+
363,175.105629327,297.59295,412493.863475,7.9946525923,10,
364,175.147936663,89.627673,7557562.79849,11.0181961194,10,
365,175.147892649,70.300131,34754315.7368,3.11151835297,10,
366,175.148017134,115.913994,11325112.942,2.00719412282,10,
368,175.188370386,61.355319,1312188.95196,4.02871861099,10,
373,176.127876469,449.606151,1013114.00693,1.13316482954,1.0,[M+H]+
374,176.13932189,593.479818,23454036.4837,1.37649473068,10,
377,176.164467148,919.16622,21147250.026,2.98582611002,10,
378,176.87517582,718.07424,21857266.2533,4.17678874885,10,
1495,287.043547141,222.360267,4541759.98542,6.59379361626,2.0,[M+Na]+
381,177.096644897,253.97043,131299.743883,5.25593141453,10,
382,177.102102262,99.481278,4892745.5009,4.80488654564,10,
383,177.121470926,126.638772,198700.687321,7.04028081591,10,
385,177.13123252,132.911934,86166.803505,10.927576057,10,
387,177.998418593,96.722955,610217.391128,1.8782218234,10,
389,178.089599953,108.424128,98941.7013205,13.1538032417,1.0,[M+NH4]+
390,178.105385219,99.61026,404958.26924,10.6104774284,10,
391,178.1336986,343.07838,143355284.624,1.22469822124,10,
392,178.135827961,242.048961,804719.027362,6.36978643098,10,
393,179.03512744,366.340884,233491.040379,7.25745735643,10,
394,179.035280536,552.329544,1075428.19796,5.06666671366,10,
395,179.035266629,536.191566,1762830.53014,3.64783622578,10,
1557,291.073752193,122.067486,331497.989436,3.51564488933,1.0,[M+NH4]+
398,179.084743252,236.257941,5409776.68662,1.0028226559,10,
400,179.153999239,198.783294,5692111.06563,0.588270076093,10,
754,227.121605335,142.026912,320712.800333,13.4698523817,1.0,[M+NH4]+
402,180.087775611,138.759687,17201138.6776,0.808153334994,10,
1854,312.129631731,203.12262,7712213.93936,3.01572459926,2.0,[M+Na]+
1584,293.185580101,80.156322,39908484.4139,3.31682123093,1.0,[M+NH4]+
405,180.112957415,435.499326,2022882.48975,1.66824867976,10,
406,180.140732767,343.245627,520058.248415,2.74475798425,10,
923,244.190380366,102.643038,161644151.093,3.00208283819,1.0,[M+H]+
409,180.174344998,65.828262,13004277.646,4.24076966181,10,
411,180.929902501,130.534956,17421.2062361,9.53350773571,10,
412,181.042818409,186.091638,97564.4865009,6.66382898298,10,
414,181.108059612,158.027916,78289661.1592,1.0282998503,10,
1052,253.238492112,223.299939,467237.649993,5.3961822802,1.0,[M+H]+
5013,595.472054364,153.502416,2115481.33323,3.95320376909,2.0,[2M+H]+
769,229.081727357,122.048091,1444813.67019,6.79477949372,1.0,[M+H]+
1465,285.123032598,231.102198,2638640.49467,2.94543015527,1.0,[M+NH4]+
424,182.134587163,136.869816,107089.18239,12.329300113,10,
425,182.161874898,102.930585,500600.500416,10.3394467823,10,
426,182.173189475,121.238541,1238995.74717,3.15983781172,10,
427,182.190220917,218.767083,27471841.1641,1.20057226867,10,
1858,312.162435938,230.705316,1523169.25777,4.58024029935,2.0,[M+K]+
429,182.888340513,758.66076,1464526.5608,3.19187032967,10,
878,240.096025943,77.561595,1531808.562,1.58912766617,1.0,[M+NH4]+
432,183.093227869,128.694954,34599.7373161,13.3440463351,10,
551,201.184571267,64.352622,2586390.76759,2.88489820915,1.0,[M+H]+
436,184.060223193,72.098415,4017227.20972,5.52920105648,10,
932,245.095031486,441.190827,2009964.5269,3.90590498497,1.0,[M+H]+
438,184.072390708,454.58742,5030224.57836,1.89958699164,10,
439,184.072667857,601.68108,118522.259048,5.84366385656,10,
440,184.090336113,501.283218,148616.428942,8.16619310026,10,
441,184.116099462,423.833541,82824.9749572,7.02640787568,10,
1439,283.187401143,365.647455,352046.793406,10.6442517295,1.0,[M+H]+
443,184.169342477,69.357684,14519921.9462,6.10728531033,10,
1300,272.257978274,216.82983,377083040.802,2.79004203095,1.0,[M+H]+
446,185.139496693,102.083196,269532.888965,10.29315502,10,
737,226.068372118,131.695716,9045768.51958,2.06166661041,2.0,[M+Na]+
1333,275.146041919,99.834114,2302588.19053,8.30118596743,1.0,[M+NH4]+
1003,250.151452627,89.557953,34665617.3471,1.99390679096,1.0,[M+H]+
4632,556.441387107,75.344595,9527006.97462,5.78351069226,1.0,[M+H]+
452,186.159814791,441.470124,311183.017219,4.72054115686,10,
453,186.22144305,213.95271,657643422.177,3.85070936744,10,
455,187.089833761,188.847408,537976.436308,5.27386292102,10,
456,187.143956421,100.1304,6216604.06834,2.55398797308,10,
457,187.180250983,387.302238,133981.575219,10.179486709,10,
458,187.180278848,143.54409,93873.2728938,9.43667840309,10,
461,188.037491237,131.091996,188164.736361,9.21568475183,10,
462,188.070368424,460.743807,80185004.8523,9.8809344916,10,
463,188.073907187,83.402826,247725.242862,9.76548206107,10,
464,188.119957418,237.705468,1423846.33056,3.39021825318,10,
465,188.118013391,363.322635,5101575.77613,5.13767501206,10,
1484,286.187046251,60.396381,1466997.13516,6.83338456527,2.0,[M+K]+
468,188.857252214,44.2855854,1881359.09351,14.7314645874,10,
469,188.987959833,96.634365,4105186.42554,4.14858135671,10,
1231,267.133659636,163.43019,2167936.34948,2.35432612963,1.0,[M+NH4]+
474,189.123129497,144.76218,18331337.989,1.83899590725,10,
1407,281.160523917,106.963617,22893370.2565,1.25500146256,1.0,[M+NH4]+
478,190.135529759,237.705468,7889271.12363,2.32758034594,10,
479,190.179826528,64.907538,564767.559673,13.0100549269,10,
480,190.180067787,254.67894,7974687.47439,1.03190585814,10,
482,191.110552833,106.742334,1013394.77545,6.18152852396,10,
485,191.179111231,69.519318,54249919.1089,1.14284973469,10,
889,241.019172262,96.731952,765016.880716,2.37132998776,1.0,[M+NH4]+
487,192.068668832,235.190928,1147281.11963,7.91450099379,10,
489,192.146014263,135.273657,950253.933575,3.4146112409,10,
2310,344.253834586,274.362729,37730234.2972,2.4897697341,1.0,[M+NH4]+
1445,283.282033224,210.069084,24412049.0871,1.48495422856,1.0,[M+NH4]+
493,192.195538834,64.981437,511903.807857,7.7726614921,10,
494,193.089312973,477.726294,667853.149322,2.87425344123,10,
496,193.151332968,135.516123,20950.7825082,14.0128143614,10,
497,193.158482746,70.275354,31217921.4312,3.49411736574,10,
498,193.993436725,96.731952,4660178.59651,1.76927755862,10,
499,194.067185347,117.543435,4939283.06216,1.85309467498,10,
500,194.103586659,115.389882,2344018.94926,1.81791502329,10,
502,194.153833668,78.330939,65319463.6763,9.57992273079,1.0,[M+NH4]+
504,194.190213869,97.611072,208013.363582,4.10337015725,10,
506,195.076354718,415.688334,164381.573717,3.37725631972,10,
508,195.091471273,70.974696,2945119.30895,4.89351618957,10,
509,195.110215615,114.777459,1552864.05879,11.7044907992,1.0,[M+H]+
510,195.122567216,105.50796,104173426.086,2.12298543559,2.0,[M+K]+
512,195.185322374,159.422193,15900076.5831,1.96713910337,10,
513,196.108027847,603.31002,5712151.15568,3.25121711111,10,
514,196.154160995,105.50796,10564620.2714,3.40038725203,10,
1193,265.079209785,108.803271,982684.121256,4.42740203727,2.0,[M+Na]+
518,197.126491027,105.821559,754103.738365,10.3692752231,10,
1359,277.110120949,64.981437,3795925.76373,4.64693208281,1.0,[M+H]+
521,197.164686288,277.809609,28962989.7777,2.58837949484,10,
523,197.209245166,246.48825,733717.651283,1.78739814273,10,
524,197.988338375,96.662574,3193878.63899,5.49207582242,10,
525,198.030773844,366.340884,55696.6682101,13.2575673741,10,
526,198.069429221,435.697911,383922.396165,7.47729661043,10,
1101,257.12809385,75.556911,206020974.552,0.766088907328,1.0,[M+NH4]+
1585,293.189904946,127.032084,316612.799889,4.35726570436,1.0,[M+H]+
532,198.184950365,68.108814,63683108.7898,4.62903653473,10,
843,237.195936158,248.322024,154695945.273,1.26174117751,2.0,[M+Na]+
536,199.059976139,78.654447,570056.115409,7.36313699053,10,
541,200.068276953,792.72912,72117.4179313,11.8459427187,10,
542,200.085078622,431.866608,1843559.94206,1.86302366645,10,
543,200.085049239,351.321012,438883.442572,5.10453715737,10,
544,200.106706241,70.866312,3300164.35547,6.59415644282,10,
545,200.117996895,357.736548,307711.998825,7.53190931272,10,
2340,346.204145681,71.938905,3744057.254,5.84259945636,1.0,[M+H]+
681,218.047882391,194.92974,17627321.1558,1.2862355214,1.0,[M+H]+
549,201.134521396,186.226782,629452.761561,5.21526925639,10,
552,201.195958215,137.566956,96101.4644982,11.7437446286,10,
553,202.086072469,92.535936,9731278.76171,4.46761332124,10,
554,202.08084161,431.692686,59004.1882969,9.0978406395,10,
555,202.089521379,556.06464,204955.112989,4.53844009403,10,
556,202.133682535,352.80345,6270066.6806,1.50953661987,10,
557,202.162910813,79.351026,682872.155205,3.02567079344,10,
1849,311.257310036,364.263798,3151920.6291,4.23321325059,1.0,[M+NH4]+
560,203.003616903,96.731952,1356718.44247,3.76729989044,10,
561,203.117655832,138.222498,2449557.23061,4.03773510595,10,
1675,299.184736585,89.312235,103229737.708,4.46276630872,1.0,[M+H]+
563,203.14635686,294.472266,724869.163762,1.64799995536,10,
564,203.138840183,144.692208,9461108.94365,1.45560294652,10,
565,204.028096889,183.905922,128330.487527,3.2443997401,10,
567,204.086508277,97.36326,42819600.6851,0.80506454174,10,
568,204.086543079,117.00183,24217177.9402,2.46388934119,10,
569,204.122943368,703.63788,25642722.1887,1.84929895514,1.0,[M+NH4]+
570,204.112787915,306.361932,9669728.66049,3.70414472338,10,
571,204.12109488,138.385266,202895.362721,11.7398633777,10,
573,204.142187944,169.909629,1300990.41814,3.07520422251,1.0,[M+NH4]+
574,204.151260354,230.631306,486130.609584,6.14341092198,10,
958,246.180902285,121.385025,801154.916494,10.4043383932,1.0,[M+H]+
1172,263.105862054,258.929436,611853.683563,6.42361077314,2.0,[M+Na]+
580,205.190861748,84.204144,242981.707198,9.74758661045,10,
581,206.04801231,133.581315,627094.165066,3.53311710797,10,
582,206.100206957,460.536426,7759661.04852,4.586386256,10,
583,206.121676189,259.821384,101336.156502,7.68132099574,10,
585,206.128699622,483.974964,1149478.37123,1.00233272757,10,
586,206.128649109,398.986386,902024.8442,2.86528656834,10,
587,206.14824654,230.286804,94968.4554252,3.65235044686,10,
588,206.165155569,253.868283,3008619.71362,2.05803188902,10,
3450,444.367304301,446.412645,3666057.94789,5.5273933431,1.0,[M+NH4]+
590,206.165064808,177.038187,1222292.68465,2.55289004617,10,
591,206.211148218,64.613046,361725.485501,8.27158652348,10,
593,207.132054216,399.320814,84085.1182679,14.3566097907,10,
595,207.168427615,177.211065,127776.387897,8.72642151954,10,
597,208.009009713,96.565893,2166003.53816,1.81170031224,10,
598,208.10784144,102.29877,3596229.78435,4.74335530833,10,
599,208.169425222,96.731952,22542870.5372,3.31566260739,10,
600,208.169273973,67.875222,32531185.3345,3.24538085139,10,
1297,272.221618776,94.529325,8168502.25802,3.38266270028,1.0,[M+H]+
