peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
65,154.016954646,573.368274,1071717.14734,8.39805717519,10,
659,307.102751962,974.28306,162217492.524,7.58293340267,2.0,[M+Cl]-
67,154.848441213,116.226708,2458619.4568,3.19150526114,2.0,[M+Cl]-
68,155.000754771,1609.65054,47784942.6526,6.49495159055,10,
70,156.989895689,1587.29742,22576068.6353,10.1612690725,10,
71,156.989913213,1698.65097,23016413.4527,9.23531904473,10,
72,156.989892953,1758.81723,15180573.5842,7.17305885599,10,
73,156.989901483,958.53243,68108011.8559,11.273354687,10,
74,156.989918651,682.41831,1030746183.68,12.7389108999,1.0,[M-H]-
75,156.989835547,1402.27929,15237589.9682,8.80466500644,10,
76,156.989852062,1058.77206,38862184.8954,12.0708546967,10,
78,157.122431471,100.992096,296740608.097,3.74938990882,10,
79,157.133607267,550.646499,19381220.8362,2.67844655923,10,
80,158.039138555,219.600138,2855142.12638,9.65663229058,10,
377,257.054779325,697.62906,10566429.1284,6.18375872053,1.0,[M-H]-
83,159.129313711,101.406828,782004.085744,10.4699885945,10,
305,245.022423053,664.14504,2863121.51943,4.30205940417,1.0,[M-H]-
85,161.096258064,102.763347,947806.435378,9.27605207112,10,
86,162.076244524,609.21555,3227308.64698,8.37477829831,2.0,[M+Cl]-
87,162.938966009,90.161091,22091982.5455,14.6447047387,1.0,[M-H]-
88,164.946542935,778.53705,5623884.40702,8.34199055844,10,
89,165.07737317,141.461805,16356380.9949,2.47826712705,1.0,[M-H]-
90,166.021786253,100.570476,5972739.04314,13.5702877704,10,
91,167.020058504,599.564715,1269002.83966,6.25094984915,10,
92,167.070487515,102.345186,7368881.09073,5.40823274072,10,
93,169.047169585,106.840347,526429.792061,10.5841163311,10,
95,171.022654961,133.92951,2526234.31292,12.5202465525,10,
574,295.228128005,100.992096,141508661.561,6.42830093833,1.0,[M-H]-
765,330.131249919,596.335719,6587920.47275,9.36388653683,1.0,[M-H]-
98,173.092339101,595.207527,84585722.9301,5.5463567036,1.0,[M-H]-
562,293.114875001,642.76266,32970170.8998,5.12945418985,2.0,[M+Cl]-
100,173.09235916,561.51471,51417695.3058,1.85187646131,10,
102,173.103516335,1403.55882,327003586.946,7.07101288034,10,
103,173.117585078,151.479486,74408279.2957,4.92229930103,10,
105,175.046446076,663.55857,1141593.0681,7.24669686356,1.0,[M-H]-
106,178.072752867,141.509616,1437158.20488,7.54883470334,10,
107,178.962362898,777.90762,98519550.4056,5.51469051319,10,
273,239.07725343,732.95553,42911960.551,6.18916491925,1.0,[M+H3CCOOH]-
109,179.055398063,571.144689,177564654.779,4.08484956391,10,
110,180.06581429,560.549244,2154834320.25,9.85111463775,10,
597,300.135963248,55.6018056,5462229.94106,10.2268837018,2.0,[M+Cl]-
112,180.826355594,116.117223,3772015.28126,2.19793729357,10,
227,225.099060533,973.96695,9773099077.58,5.94398976992,1.0,[M-H]-
115,182.05633931,619.66941,17724141.6469,11.3795364667,10,
117,182.824342224,116.267406,7575041.5419,2.80977890216,10,
119,184.058325946,586.057062,8438187.1424,14.3523087794,10,
121,185.021268053,572.411325,10259333.1059,6.35861785283,10,
122,185.136282636,105.399645,905479.638679,14.4632003786,10,
239,229.155534041,467.521581,1060675746.7,10.4781038548,1.0,[M-H]-
124,185.154040199,100.150452,35904702.9943,4.64740825368,10,
508,283.994851878,698.71977,99519678.2811,5.3750970497,1.0,[M-H]-
164,200.944550237,778.22244,286380568.85,5.03813495938,1.0,[M-H]-
130,187.108088484,593.757411,188663984.411,5.93577348736,10,
134,188.111400415,593.757411,16297414.1165,6.39009767166,10,
333,249.124673254,101.772027,51762746.971,4.63293881897,1.0,[M-H]-
136,188.950937809,103.023723,2924777.43699,6.88779836485,10,
137,189.04527381,521.256552,1158018.59526,9.59826785981,10,
138,189.087454814,635.21865,16351559.2262,4.70632929632,10,
139,189.087447911,684.36432,65541435.5059,3.09030131158,10,
141,190.947994655,102.923478,1824604.82716,7.76199102816,10,
142,191.066684972,701.05539,31079446.0806,5.75898041113,10,
144,192.114940122,102.553773,1476275.24618,6.16357009186,10,
147,194.905356051,1706.59332,6565755.41527,9.89951663436,10,
148,194.905301758,1899.6972,6477624.09162,11.2749423294,10,
149,194.905297766,1284.58554,16755356.3837,9.11957456339,10,
150,195.975545545,278.269497,85960318.3522,5.12395196801,10,
151,195.975665486,229.90368,17330611.1105,5.7403985217,10,
152,196.058466221,659.48751,11376178.8768,6.35343558788,10,
153,198.016925921,656.56923,19988794.8287,8.92478576358,10,
154,199.06945655,690.03387,7462668.98561,11.9414116743,10,
157,199.169764083,75.630342,34864220.7756,5.39519647951,10,
158,200.053548606,832.52337,27141283.9118,3.18565844138,10,
449,274.104803173,802.08156,32085462.4909,8.37333214135,1.0,[M-H]-
160,200.05593764,177.780207,45411743.357,8.08603932411,1.0,[M-H]-
161,200.128770429,189.094707,16473695.5192,9.57650376718,10,
301,244.130320632,593.596782,211429650.855,2.36335819155,1.0,[M-H]-
163,200.904220186,91.458348,1392923.55624,14.8930927489,10,
166,201.098782349,725.77182,8643981.53581,10.636944936,10,
167,201.123955913,540.832131,111035471.997,3.1729135811,10,
862,350.237837948,109.424844,5486903.22793,9.95979522037,1.0,[M-H]-
172,203.103201756,595.529913,172798908.598,2.52068874779,10,
318,247.112363672,497.395857,57721658.0367,5.45376672462,1.0,[M-H]-
175,204.123767491,104.974098,9687270.98164,7.36151712369,10,
176,205.082598628,664.20924,83989118.9948,2.22602348437,2.0,[M+Cl]-
179,206.048948065,587.28222,927515.213602,5.16214447171,10,
563,293.151289513,435.171378,64607936.2498,10.0719892076,1.0,[M-H]-
182,207.175002606,102.657954,504220.993798,10.3225914032,10,
184,208.934307288,854.95749,8266752.81137,9.12261536177,10,
185,208.934309362,878.81961,71501692.4346,2.00864292916,10,
186,208.934223381,1674.21498,35696961.6547,13.1517219615,10,
187,208.934312725,1707.25734,52085441.5078,13.0491695161,10,
188,209.066226063,556.856187,23645471.6731,6.99774623089,10,
190,210.931050464,879.18009,34727707.1923,3.90835337861,10,
191,210.931212298,963.40983,34036803.4193,11.5382208906,10,
192,210.931242915,1317.36036,17290218.2596,10.7575224831,10,
193,210.93128207,1690.27332,19306140.0942,8.11187421739,10,
194,211.11974162,487.71591,1613957.61709,10.6638303698,10,
195,212.032767783,660.80547,105424385.78,14.4158925911,10,
1166,443.10541084,102.710211,54005249.4278,3.5798822135,2.0,[M+Cl]-
197,213.185673742,99.575586,35358038.9474,6.15368739241,10,
198,214.069356373,828.29076,2807034.35635,14.0073103611,10,
199,214.065238172,563.705931,9936162.99432,2.24310993604,10,
200,215.032446727,571.622634,256357591.361,2.97247572958,10,
201,215.051496182,787.65636,23951541.6681,3.69858369188,10,
202,215.067016694,607.63716,5464481.89298,2.98609264428,10,
204,216.135089422,1198.008,51616625.9727,10.7556738982,10,
205,217.002797021,416.787744,811022917.519,11.8259212673,10,
206,217.002878819,203.960154,647610553.276,14.7732200492,10,
207,217.002845425,160.197894,432112600.595,12.7649410888,10,
208,217.002787641,328.848834,80566811.2617,13.5436752731,10,
209,217.01173872,519.615174,21986021.7878,2.98292335482,10,
210,217.029459627,571.447524,83042955.9944,3.32400174976,10,
798,336.12267272,110.559528,2004223.98195,13.624617261,1.0,[M-H]-
213,218.895942417,116.308104,2842665.96046,3.21442854262,10,
215,219.061949172,620.64036,425019.374721,2.92390932175,10,
216,219.080510499,564.56574,22687096.0321,10.5957017584,10,
218,220.118737019,815.08734,9974238.52528,5.46155470025,10,
219,220.146628861,102.5571,12373162.7926,5.0396788869,10,
220,221.092831394,539.216319,56791314.81,3.61813750541,10,
687,311.223257774,102.243906,68951559.1507,7.66386092742,1.0,[M-H]-
1069,409.203767337,103.710423,562767.178714,12.4581070314,2.0,[M+Cl]-
223,223.119882285,369.14697,15722973.9091,8.60705173395,10,
224,224.02299792,817.40796,331094365.317,7.15105621312,10,
225,225.043567174,834.77649,5011058.15975,14.4409579161,10,
228,225.099236726,885.57603,41718971.1149,4.35163550286,10,
230,226.083204985,647.51961,3282784.6192,9.14731857001,10,
231,227.067321684,127.169538,42344546.1317,7.55010213827,1.0,[M-H]-
232,227.139917747,591.824346,73306204.6936,2.11098976066,10,
233,227.201498789,99.105267,202744307.72,4.23833285461,10,
234,228.045695992,166.398252,24034027.7993,6.3681180235,10,
236,228.160513722,134.14641,22984641.6389,13.5191222084,10,
240,229.155688598,367.350294,73996186.5495,10.8783326067,10,
1022,396.243110103,103.499718,3414396.7254,6.20466401547,2.0,[M+Cl]-
242,230.114540114,634.73049,28948664.6247,3.92579468138,10,
884,357.119039471,692.13672,3632650.24556,10.8791164361,2.0,[M+Cl]-
244,230.114443341,569.268267,30709533.3128,2.35543030781,10,
733,322.108308384,600.049014,10706963.6083,6.89208103416,1.0,[M-H]-
246,230.114572795,659.58264,6525516.29011,3.31814123184,10,
250,232.093795357,718.19205,49480925.2597,6.44744761425,10,
251,232.130247816,1026.31992,53880013.311,11.4614546372,10,
410,263.097673355,836.74476,244250404.083,7.59033298368,1.0,[M-H]-
532,287.136567189,618.85581,34889789.5013,4.47956772559,1.0,[M-H]-
474,279.135314474,459.021198,21175291.3452,12.5875794444,1.0,[M-H]-
1001,389.14742579,502.253544,3255839.44717,3.18396400128,2.0,[M+Cl]-
256,235.953704311,854.59329,3056589.66873,13.6168090505,10,
257,235.953530345,1675.68825,23155545.346,14.8019855299,10,
258,235.953621311,2011.16439,2993452.54044,14.923553593,10,
259,235.95360216,1972.20435,2893302.05898,14.6664699788,10,
260,236.059764919,568.569642,1095063.48816,8.36950061933,10,
262,236.105317713,102.142626,57746317.2732,13.418285415,10,
263,236.588285485,103.184784,1451619.07691,9.06305154712,10,
264,237.088032826,607.63716,19060816.0783,4.8859415208,10,
267,237.596104171,103.499718,4544728.35836,14.4565493364,10,
268,238.093216266,584.735328,5990097.63177,4.01517534014,10,
270,238.153064914,104.549568,2027111.90352,11.6342566792,10,
272,239.067157645,55.1841309,8020077.09254,8.47066647704,10,
275,239.10137463,964.79214,123830.870412,13.5972580322,10,
278,241.01192249,728.81886,4031945.12959,4.7816330844,10,
279,241.011969285,633.43698,10238732.7323,5.11469909191,10,
670,309.102002708,100.890996,150073025.839,7.57305929249,1.0,[M-H]-
494,281.248653366,74.226333,949924725.72,2.69636005461,1.0,[M-H]-
925,366.273575016,100.992096,7207560.52377,12.7170069427,2.0,[M+Cl]-
283,241.996409284,99.578463,12072939.3088,9.32472244695,10,
284,242.051744311,571.61484,86215210.5856,7.26913207122,10,
285,242.079925722,860.15466,923020868.545,8.25741229021,10,
286,242.07797996,632.07564,4273952.6955,2.54912210863,10,
287,242.087088528,112.18491,2604712.65918,8.37717559738,10,
288,242.098243779,105.298422,724256.09099,8.45974948103,10,
755,327.057676475,96.7017,22331604.8613,8.58466531837,1.0,[M-H]-
292,243.062279327,177.672894,2434061761.87,7.86861609678,1.0,[M-H]-
294,243.080871162,451.002264,5559330.19094,6.09026915279,10,
295,243.17965892,121.979277,15243670.5321,7.95757604915,10,
299,244.07615942,543.336876,8815816.81723,6.51122560268,10,
302,244.166564928,968.65053,49130319.68,9.04671106979,10,
306,245.054623045,717.06372,37538227.8084,13.984407255,10,
307,245.087133542,860.12844,838960.422878,7.24329614961,10,
704,315.130253413,218.628006,21347116.7931,5.23474841953,1.0,[M-H]-
309,245.13360782,621.13518,26593729.4136,4.90104771501,10,
311,245.966699862,777.47694,4019700.5628,1.33353262939,10,
312,246.007766857,72.205218,37100160.0902,3.7281992314,10,
313,246.046554307,639.65538,23565394.2368,10.5598130544,10,
314,246.10971475,686.14761,47447159.4422,3.64219933653,10,
315,247.040517804,569.629836,8989520.76494,2.91417421971,10,
316,247.047359949,639.65538,5618829.7175,9.77120327214,10,
317,247.112257095,454.839333,14128232.8918,14.0277732806,10,
319,248.02370642,93.242196,564665.937545,13.3442891278,10,
320,248.054096942,551.651064,8275212.69863,3.68016288419,10,
321,248.080268023,103.499718,308529794.495,13.2307978108,10,
322,248.096241247,101.615649,27029704.6855,5.10993229983,10,
422,267.000261448,102.657954,971049.128665,7.90594750695,1.0,[M-H]-
486,281.015653318,82.540212,99524052.5386,13.5146010883,2.0,[M-H+HCOONa]-
327,249.063331037,130.264416,7827888.93111,13.7678012922,10,
328,249.091568982,538.568013,29109359.0542,2.48420960857,10,
330,249.098065194,591.662775,8370884.60468,7.89611457283,10,
334,249.135793102,519.320982,1880149.02638,11.6448921715,10,
335,249.186226795,98.478147,1883281742.2,8.71703501615,10,
336,250.112320825,101.203992,18571480.4643,8.10567344255,10,
338,250.954265777,520.92867,856827.82125,13.4877948537,10,
339,251.078926905,148.344429,18127364.7331,11.5498603168,10,
340,251.095980315,65.460696,1182591495.58,11.3957481467,2.0,[M+Cl]-
343,252.038706942,469.049022,608178.519904,3.21328018118,10,
344,252.107678075,101.516742,737570.948806,6.75022511845,10,
345,252.12777832,101.6154,6697654.45013,6.1088392344,10,
346,252.146814018,484.322784,402735.272969,5.46809100566,10,
347,252.168814955,102.08721,1023521.2713,11.4018592218,10,
351,253.094534337,654.38472,86040024.8461,4.49218858638,10,
352,253.119563202,621.46158,3912095.21218,3.20328118918,10,
353,253.119607034,435.853626,343486.203277,7.5490773056,10,
355,253.217592496,416.016498,7037932.02498,3.26153953697,10,
1154,438.994067265,833.97246,716853.88586,10.1632245831,1.0,[M-H]-
363,254.968150745,682.3206,84073412.9851,9.29365831074,10,
364,254.968098223,725.42538,431432985.124,6.35840738574,1.0,[M-H]-
366,255.06247243,518.001924,7569342.20682,4.38933250163,10,
367,255.088016479,103.184784,28828258.9759,8.27922251444,10,
730,321.244123179,101.093196,1834349.40082,14.9920218347,2.0,[M+Cl]-
372,256.09424495,199.109904,8482648.12625,7.42534594458,10,
376,257.043276768,860.28546,4358282.74134,4.1187599149,10,
378,257.078278365,144.622368,35228609.4458,12.3507223581,1.0,[M-H]-
379,257.19552384,113.978592,718622.413662,14.2592738297,10,
382,258.117009658,68.261631,634429291.965,13.9217433288,10,
383,258.146187908,613.79841,35685590.7118,6.38815483698,10,
384,258.182662273,919.20312,29076932.1154,7.20194857838,10,
386,259.013154459,567.987642,6715104.30505,6.23953632771,10,
387,259.0588738,575.69883,1178770.51828,11.4405442775,10,
388,259.130254048,674.62227,25549171.5623,6.2980634121,10,
389,259.130184462,540.064422,2063911.67448,9.01406034081,10,
390,260.104433631,59.0783136,1961640769.99,8.30746118515,10,
391,260.125509416,708.74901,16007085.8827,3.57209907004,10,
392,260.12542707,611.84472,71605816.7113,3.08791017043,10,
394,260.873521694,778.22244,72377754.659,10.4095286801,10,
397,261.107918261,513.120411,1965351.54434,4.73928986158,10,
398,261.124672552,464.18103,114088729.972,9.64528067989,10,
400,262.069947217,561.399327,30455106.5404,9.95982355104,10,
401,262.096014829,103.180848,7970477.30569,14.5676354626,10,
402,262.104660979,763.85352,10802919.03,6.89000322495,10,
403,262.181704832,104.348988,4946072.51762,12.7838487763,10,
406,263.044440291,127.385808,96218868.5998,14.0159939846,10,
591,299.070881897,445.650687,21088301.0593,14.1385393102,1.0,[M-H]-
408,263.086656455,104.549568,220155.844539,5.84365688131,10,
409,263.097523982,859.80879,41223463.8568,14.1572281993,10,
412,265.011487485,777.75039,12131928.3188,12.0654620555,10,
413,265.113409233,127.224117,11076621.226,2.84926911479,1.0,[M-H]-
414,265.119749857,492.883842,22263627.6333,5.11522300649,10,
415,265.132926789,343.989444,6328800.7183,14.0794765915,10,
416,265.157722606,103.023723,3397169.49494,8.98116388868,10,
419,266.088482329,476.083278,11002181.0384,4.50619899313,10,
420,266.135911325,467.041248,4750344.13343,14.400689898,10,
421,266.184680885,102.449592,8981993.44502,8.57980938061,10,
423,267.073765198,295.572951,12584208816.5,5.36197841388,1.0,[M-H]-
424,267.072585104,709.71327,2784178.03965,8.81531003006,10,
425,267.073832304,554.265447,54628239.4993,14.0969045317,10,
426,267.098950143,568.628577,26479131.8078,5.72894318309,10,
427,267.110351793,648.3648,58946100.5104,5.40366290374,10,
431,269.088207256,541.980795,38679788.3551,9.13140774956,10,
435,269.248791788,74.693715,95675099.8607,5.01339600523,10,
436,270.10752028,697.83255,1003498.03247,8.51994032713,10,
439,271.211822221,108.937476,634683.709717,12.6616426572,10,
441,272.062761563,568.585869,17054112.489,9.11032728518,10,
618,302.172500029,550.263255,124961211.341,3.0704287206,1.0,[M-H]-
443,272.173439499,849.19872,9464892.43637,5.49575206378,10,
445,273.03860124,740.47791,5112214.04186,6.2866677356,10,
446,273.146144986,500.733858,1674810.27972,12.257308402,10,
447,273.157313354,1055.47764,26426995.8002,14.4172468575,10,
450,274.120249369,481.017378,3318698.76354,6.40064724224,2.0,[M+Cl]-
728,321.150419857,636.86868,6876172.29285,6.92409378725,1.0,[M-H]-
679,310.15124597,561.198744,46652249.1696,11.9741033845,1.0,[M-H]-
453,274.14123965,990.74997,103754551.776,14.9770786791,10,
454,274.148902069,115.644,1071542.24936,11.53808524,10,
455,275.054412857,581.983206,15278749.6785,8.96760099438,10,
456,275.115808291,99.421341,5053813.17341,8.35182254936,10,
457,275.144699474,580.172892,10213588.5999,7.92820573268,10,
458,275.144710955,613.79841,6237087.67215,3.73110627701,10,
459,275.165811405,100.678221,16946636.8458,8.0085387729,10,
460,275.202157232,101.406828,26410808.4583,2.36387780137,10,
461,276.120489587,654.58998,18113488.1616,6.84924868166,10,
779,332.129324181,674.83065,2542997.51424,12.9064166839,1.0,[M-H]-
463,276.120457224,637.65576,9661704.45558,7.20446428006,10,
464,276.120434613,726.64704,13266044.1396,2.80993093054,10,
740,323.190062192,99.105267,6086253.13482,14.8476799573,1.0,[M-H]-
467,277.144949671,101.302332,14217215.0935,8.00571754118,10,
470,278.063574532,111.434496,4012993.92617,9.34923884955,10,
477,279.233083337,95.500659,354144674.544,4.42322876097,10,
479,280.060745476,111.753102,1294652.30358,6.2537864252,10,
480,280.071046725,485.981286,885733.180079,5.84796883316,10,
482,280.151422345,297.933066,10230075.2153,12.5336055777,10,
691,313.042280353,102.710211,328650144.562,3.87747406013,1.0,[M-H]-
487,281.053125319,640.31049,5564783.79185,4.04165753586,1.0,[M-H]-
488,281.089707641,153.761622,36795991.309,13.3463726886,10,
489,281.114635426,535.650072,17951409.3415,11.9692881508,10,
490,281.123072545,64.526322,75602617.395,10.9839156282,10,
576,296.051924266,787.62624,120402433.531,10.639517119,1.0,[M-H]-
498,282.083363359,566.808024,6493395.76899,1.8709149143,10,
499,282.216066328,101.516742,519295.00561,4.58170927067,10,
501,282.948512412,778.22244,337842082.243,6.02802816745,10,
502,283.01276024,102.657954,19843844.9898,6.14247690364,10,
507,283.952297431,778.10646,13930494.3576,5.79458304195,10,
509,284.050809838,106.197396,652168.207805,11.0643538124,10,
511,284.100451043,862.04658,5185378.34202,4.59180781,10,
513,284.267772904,96.911589,175320220.629,4.90865616876,10,
921,364.951712872,778.37994,237796405.179,7.89666544334,1.0,[M-H]-
516,284.952862808,778.85922,5053910.49115,7.44522496713,10,
517,285.082015434,860.12565,5142832.69787,10.8052930607,10,
887,358.100067462,105.932358,2535781.51558,7.14975544265,1.0,[M-H]-
524,286.912365442,1674.10824,21789839.2646,10.1861504312,10,
525,286.912492529,1146.10686,83953106.1662,14.4389706293,10,
526,286.912372367,1743.75102,8818523.2669,3.44283919696,10,
527,286.99355438,777.6006,16165243.9739,8.16196740022,10,
528,287.055753905,217.011,11154581.3957,8.74088672933,10,
529,287.090386637,59.0780721,260141273.375,10.5698270279,10,
531,287.136603917,649.02111,16031490.3085,5.69221714076,10,
533,287.136628449,686.47131,11432995.291,4.00413527187,10,
534,287.136521911,745.85214,12294164.4135,10.9218412118,10,
982,384.13733898,104.666736,218570.004736,3.70880293723,1.0,[M-H]-
538,288.156953486,606.82884,30624699.3914,5.97974151853,10,
539,288.156905743,541.154568,77206512.1721,5.12240855869,10,
541,289.115848113,739.34352,9155420.95738,4.70149789564,10,
543,289.160318087,560.53557,10419839.771,2.93950989415,10,
544,290.063679012,127.980351,28162749.9196,9.97645252231,10,
545,290.118484785,544.056183,5180137.68163,12.7842914876,10,
547,291.102540615,504.431301,462116.803485,4.47194011785,10,
548,291.118499812,526.214304,3932182.50282,2.93827532924,10,
1275,472.167788794,573.426324,27430494.0241,12.9916272767,2.0,[M+Cl]-
550,292.164131711,100.678221,16033983.907,7.76138249022,10,
551,292.167210187,694.60728,7087089.93467,9.08094092813,10,
552,292.892063935,1845.5595,22984331.5705,14.0389694012,10,
682,310.902695313,959.45487,51260956.417,5.56277232672,1.0,[M-H]-
554,292.891980758,1649.53752,25073278.5355,13.5099947218,10,
555,292.891986799,1007.22237,129140029.236,10.4167913989,10,
556,292.891955895,1356.81669,212850120.909,4.64935240479,10,
557,292.892031978,1788.38244,10784018.5532,9.76833831748,10,
558,292.892128132,854.31384,6065310.48032,5.99965854073,10,
559,292.891993861,1697.7771,12021868.2596,12.8188961449,10,
564,293.151166615,316.277322,54821943.2908,7.34135003758,10,
565,293.176503026,102.5571,177861551.647,5.23256770841,10,
566,293.212728426,101.145516,283119773.516,6.91546818057,10,
567,294.065749899,59.2850091,319132712.986,13.1623739962,2.0,[M+Cl]-
815,341.183484846,579.528081,35321798.3605,4.78014076408,1.0,[M-H]-
569,294.156412225,707.26077,2021410.33037,2.7211619235,10,
572,295.077374473,59.752314,268769872.089,13.4181039068,10,
575,296.014374004,241.737642,428321.0962,12.7756438053,10,
579,296.10225103,612.16974,2419852.04915,5.12850068783,10,
580,296.587505447,53.2634412,127735.846398,6.77429980684,10,
582,297.170943976,102.032706,33870542.0844,5.95592134287,10,
583,297.193356568,510.278688,86777.4541484,13.9082295463,10,
584,297.243809118,100.890996,60953650.9894,9.41616913359,10,
585,297.930362815,90.506466,583064.586472,6.25595716731,10,
1200,451.000171645,778.07268,13747552.9474,7.40732905556,2.0,[M+Cl]-
588,298.177608015,600.85728,167882036.611,4.21026155748,10,
589,298.17753361,557.371758,73758825.9346,1.75953481932,10,
590,298.92246979,777.75039,104978918.012,12.440324796,10,
594,300.112611802,916.27143,1329908.70535,9.88527302472,10,
595,300.118151933,531.89094,982007.94332,12.5352471784,2.0,[M+Cl]-
596,300.135700621,465.780216,50159543.7564,7.99016503502,10,
599,300.262751676,101.825856,3125477.01518,8.07570067582,10,
600,300.919688798,777.7503,8938486.45518,13.7028086306,10,
601,301.107832921,130.429167,6368865.77086,5.59731442016,10,
602,301.120707255,546.195552,3499637.02899,10.8030611303,10,
603,301.152223035,627.01785,130222622.431,3.74131818354,10,
1144,436.182940224,587.605338,3825033.29234,6.58716957784,2.0,[M+Cl]-
605,301.152252565,679.00926,20565672.3121,3.95952396603,10,
606,301.152237798,610.2261,48927832.4895,3.73460388534,10,
608,301.196828457,499.236672,17104790.9345,14.369517563,10,
609,301.196721677,520.99167,5560359.81376,6.62520333603,10,
610,302.065226058,939.55908,2072185.39996,12.6441585964,10,
611,302.066713536,163.584552,17969994.0902,3.71796728884,10,
612,302.073285181,581.758248,11001917.4155,12.5868093552,10,
999,389.133744222,860.44491,3653614.54785,13.1186769138,1.0,[M-H]-
614,302.108244235,111.758622,3098238.63603,8.04090905729,10,
615,302.122771545,815.40507,5371424.95022,7.62471244871,10,
617,302.147414473,1001.05161,453886135.69,9.17130545613,10,
619,302.172537006,532.909623,53935245.0402,3.37907684086,10,
620,303.050592678,275.567811,778888501.99,9.71905575384,10,
622,303.066278616,206.733081,79409557.1594,13.950661762,10,
623,303.070542772,163.259862,1285332.06758,3.28187721161,10,
625,303.114623464,862.0467,3413730.49993,12.9057554116,10,
626,303.175933307,567.565686,3542621.73309,10.5495135056,10,
627,303.176018458,541.841394,7769735.65132,3.41864816238,10,
628,303.173434007,102.762468,389079.356245,12.1246426152,10,
629,303.233075201,73.75746,42602459.9112,4.29624176449,10,
632,304.069938977,206.89662,9349407.39555,4.30134145863,10,
634,304.106097323,860.12838,1349060.11658,5.58839988423,10,
635,304.130773056,494.550111,28221277.462,5.50031859637,10,
636,304.134173224,517.836864,6877412.11035,10.3349415533,10,
637,304.134074635,533.391186,12950772.7741,5.73024312822,10,
638,304.188544678,104.022342,249198.660765,14.8286632561,10,
