peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
321,163.132488313,446.47962,26660900.2985,5.72148854505,1.0,[M+H]+
322,163.115373097,38.5496385,41817604.9251,2.03409395177,10,
2310,278.141397123,634.76517,47471745.6704,0.867655165338,1.0,[M+H]+
1052,225.032123732,1604.01543,472140.628009,4.04342459264,1.0,[M+NH4]+
326,163.996923372,1604.44272,1167192.17802,6.57845050166,10,
327,164.006454838,1604.65095,3034220.42635,11.9169429818,10,
328,164.028970644,37.6056948,9046946.22511,2.15938312933,10,
329,164.037162952,527.454084,51005.3374321,5.42995907889,10,
330,164.056224341,73.578399,3672825.82259,3.67578267703,10,
331,164.066734935,33.4445688,4880260.03654,2.20035198941,10,
332,164.092689472,318.818778,70506.6317381,6.09838529301,10,
333,164.101141106,497.864769,366997.186915,1.41199286957,10,
10001,506.936104798,1604.96757,601918.143461,2.30022140554,2.0,[M+K+HCOOH]+
338,164.947763746,35.1573825,420197.53257,5.13344345092,10,
2026,268.027235316,38.5496385,1929379.19626,5.30088433201,1.0,[M+NH4]+
340,164.971428436,64.796922,638405.417926,9.60551505916,10,
341,164.980984964,1604.2839,617207.644843,2.98136335606,2.0,[M+Na]+
343,165.05404667,249.409401,124094.901871,11.3410961463,10,
344,165.050549305,1604.8092,4324897.85857,1.77957441925,10,
345,165.050561606,629.50419,17424067.3577,0.557118721468,10,
346,165.050792546,33.4445688,81057179.2522,4.51995244553,10,
347,165.059657899,73.739337,159412.700482,10.5404926122,10,
348,165.05061814,603.1251,15738454.9152,5.37769084584,10,
501,181.027996225,687.53769,73184679.2791,8.26310819323,2.0,[M+K]+
532,183.061039848,561.904827,6455479.15143,7.43196921933,1.0,[M+H]+
351,165.090681339,113.304426,1033689.60641,11.3706128101,10,
352,165.101921152,108.420159,8157219.00932,1.19664949691,10,
1965,265.872966618,1601.78613,57552.2300337,9.34435058435,2.0,[M+K]+
355,165.966227749,37.6056948,741923.090788,8.02009397454,10,
356,165.995755462,1604.49243,771264.396331,1.62477764497,10,
891,215.08037922,29.1845127,2214605.02303,2.58067874819,1.0,[M+NH4]+
359,166.057564928,54.2522835,19268596.5718,1.75684221185,10,
2700,290.170212727,93.068964,12218686.6935,1.24295107608,1.0,[M+H]+
363,166.07195938,79.566771,2567008.81772,1.39173358765,10,
843,211.083823618,111.131664,156831.897841,11.5377520946,1.0,[M+NH4]+
365,166.064115448,33.4445688,642336.341701,9.52099013935,10,
367,166.1098253,602.04534,51662.211513,10.1284245731,10,
369,166.166749849,547.689435,28857.2682196,4.32007590256,10,
370,166.16675557,679.0059,87540.4577749,4.15886208136,10,
372,166.981586018,277.686225,147409.444351,8.29996694648,10,
373,167.007679866,96.169467,50401.9418611,7.77510447259,10,
374,167.02143492,51.111045,272647.3766,6.76243011826,10,
375,167.04829998,33.4491,11704891.3092,4.68778532187,10,
376,167.083169334,99.87822,12786626.3491,2.63641547439,10,
4509,341.099739245,556.414476,95124.3036753,1.44050406604,2.0,[M+K]+
378,167.08899537,99.87822,321554525.885,0.98042637583,10,
379,167.162006613,465.634308,24713.861396,11.6474119026,10,
380,168.01432022,62.262144,769785.35138,5.98084337107,10,
855,212.04014064,39.3852207,854548.21964,6.90307009334,1.0,[M+H]+
382,168.076361293,40.1264544,9682383.8596,3.36351144201,10,
385,168.098839604,172.247202,30552.7661551,4.57524491407,10,
386,168.099062528,39.1801392,4267216.57657,2.30881632487,10,
3523,314.170064628,377.467476,286288.950689,2.63933925443,1.0,[M+H]+
389,169.057999212,37.8605385,30658841.593,1.52083972099,10,
1402,243.158413244,410.927571,1612303.59237,4.56484084164,1.0,[M+H]+
391,169.075704495,572.706606,2140962.36638,11.6466793492,10,
392,169.085513685,302.009874,3763888.70371,1.56459454371,10,
396,170.011460445,32.0609685,2702373.60655,2.94804639774,10,
574,188.073570019,167.993835,5647311.63552,1.55423716489,1.0,[M+H]+
401,170.092019353,45.5006379,87106181.1594,1.60159541762,1.0,[M+NH4]+
402,170.128311837,1605.6033,51566651.6448,1.65651480194,1.0,[M+H]+
403,170.128202673,1639.149,9171269.99552,10.5566056802,10,
404,170.128246549,1733.16702,608020.061213,8.4170787851,10,
1534,248.87005485,36.9184143,2756519.45658,7.55823594517,2.0,[M+Na]+
406,171.016175431,37.6171056,860772.476225,8.56796551028,10,
408,171.097759368,34.0244079,999182.053511,1.43128526682,10,
409,171.148710896,510.141744,38409660.3423,1.87268456076,1.0,[M+NH4]+
2564,286.167548531,569.927523,2128604.29334,2.98097363925,1.0,[M+H]+
411,172.00585415,78.232524,800130.211316,4.74726410952,10,
414,172.851077333,36.3490071,305985.321017,14.4494264983,2.0,[M+Na]+
415,172.883034186,40.4420142,280715.8953,10.1895641068,10,
1718,256.940504352,35.971602,8678232.43585,2.44785018445,2.0,[M+K]+
417,172.992874772,277.686225,139599.569466,5.35751097286,10,
418,173.009248948,78.232524,43086.6980376,13.3050013622,10,
419,173.032711533,1604.96757,329984.920742,12.676962591,10,
420,173.078011632,82.529967,15701650.8608,2.51368820602,2.0,[M+Na]+
2290,277.186241554,61.140021,511655.03141,2.73154624871,1.0,[M+NH4]+
422,174.013548196,38.3417598,600130.81534,11.0475879865,10,
423,174.031235077,336.376128,14758.7572721,11.8472660609,10,
615,192.068414499,76.548276,4632024.76258,1.02040930309,1.0,[M+H]+
426,174.064076803,33.6538932,206510.494959,6.43771259631,10,
749,204.12259198,47.0869524,546403799.316,1.73930875889,1.0,[M+H]+
6230,385.165981251,568.739043,1325159.87238,3.79854380941,1.0,[M+NH4]+
430,174.148480791,387.048135,2201117.41766,1.80003172576,10,
431,174.156580469,524.461458,18259.8561925,10.6674660004,10,
432,174.156564088,496.58646,54020.4510209,12.7943847158,10,
434,174.885915742,1607.06586,1889963.16466,5.04716934599,10,
436,174.972126532,277.521726,787195.315238,6.10165713729,10,
438,175.000517095,1604.91792,161779.448251,9.82775508493,10,
440,175.078984628,47.7076692,518548.516069,6.1742396533,10,
441,175.107534572,44.232009,23343578.8628,0.15848519844,10,
442,175.118631813,99.87822,9826915.93006,4.87824238659,10,
443,175.118595566,55.5586068,77896626.4999,0.784690170701,10,
