peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
45,127.086640566,101.645175,38429957.1819,5.62906600423,2.0,[M+Na]+
47,128.027841092,192.585432,1664504.23839,5.60025990237,10,
49,128.143522094,219.097791,26095517.7529,1.25338234001,10,
52,130.06515717,76.951479,19927611.3153,7.87459574386,10,
672,262.118416045,472.684194,4084866.59125,3.00434221431,1.0,[M+NH4]+
57,132.1019445,507.214761,853200952.842,4.76256862243,10,
59,134.081215669,103.941765,22334824.9875,3.06483389076,10,
60,135.030196099,213.498936,1989175.8266,2.31313183693,10,
63,135.116732715,69.490962,24154833.8424,2.28565992051,10,
122,153.040676286,562.716081,12535179.55,2.57548402274,1.0,[M+NH4]+
65,136.061761036,103.241619,163667805.492,4.00114983031,10,
66,136.061763798,152.009151,167519639.156,3.36519922966,10,
840,283.103417936,154.338453,9591997.96239,10.6305670311,1.0,[M+H]+
610,254.096145953,203.30694,1156936.8693,0.790397462861,1.0,[M+H]+
728,269.087630617,288.73248,1595805166.41,6.15413202201,1.0,[M+H]+
74,137.065111074,171.914538,5732014.39484,3.89617967394,10,
75,137.132350964,66.882039,9298184.56174,14.7099521574,10,
77,137.943448048,786.63234,6507306.60772,6.92541895318,10,
82,139.097803088,610.5087,6546681.77957,0.601622706303,10,
83,139.097774558,143.204979,9905186.11414,3.63285977717,10,
84,139.122884081,126.00099,28891935.9167,1.89732081638,10,
85,139.914557919,86.403714,1810383.0295,10.9429446206,10,
86,139.987767308,96.29121,44724956.1482,10.9249944247,10,
87,139.987763625,282.345972,46391494.1795,9.59396158483,10,
89,140.081767278,142.868475,6447553.13317,4.7075710501,10,
90,140.871183163,115.955046,592228.168926,8.75613330577,10,
91,142.043225276,75.158748,907799.606688,6.25958640907,10,
93,142.938492999,778.34862,31617723.8099,4.01072200154,1.0,[M+H]+
95,144.044400892,77.746422,863215.044906,3.3228297093,1.0,[M+H]+
96,144.17466337,197.296242,459757332.667,0.390203675256,10,
324,204.122958942,725.12559,506545442.028,14.4906010956,1.0,[M+NH4]+
98,145.097152758,110.387757,19297736.9955,8.88908755113,10,
1119,312.216728395,454.551297,15280219.7012,8.94865892239,1.0,[M+NH4]+
102,146.117562907,921.2001,153717023.345,14.5742644088,10,
104,147.114755663,453.750924,725491.258351,2.00464805,10,
105,147.116641785,69.810363,19138693.0616,2.06102044938,10,
106,149.068419686,102.004269,668659.6437,7.41274964295,10,
107,149.132345085,69.742617,19108422.0287,2.84546467958,10,
109,150.054897712,137.177916,6985755.30888,2.63704457881,10,
110,150.077421868,439.327224,35224487.4973,1.5474684303,10,
111,151.061422524,234.572067,3739587.04216,7.14188155882,10,
112,151.06144209,171.074835,4858674.3848,11.3490629679,10,
294,195.122716001,108.106431,105254597.061,2.53643724462,1.0,[M+H]+
731,269.133840973,128.888901,4143598.67263,4.03222241469,1.0,[M+H]+
115,151.097753044,86.409888,1276550.50829,4.87825501825,10,
116,151.148049156,106.877148,1488460.5429,9.19379941844,10,
985,298.11446019,213.766689,18561395.5107,9.7385588226,1.0,[M+H]+
119,152.070548467,84.837822,107000311.498,5.20050156056,10,
121,152.106828037,69.585492,22120017.6738,2.96832957076,10,
123,153.040664404,492.838086,4949062.53982,2.97265667856,10,
125,153.073881852,84.837822,9181419.82656,2.18780698108,10,
127,153.090824274,69.545316,99957588.6542,1.75873955479,10,
129,153.127187674,67.671693,9236006.9127,5.19594106518,10,
277,190.117109616,194.285592,1909598.8047,1.49996766589,1.0,[M+H]+
132,154.141915236,110.80002,585291.744365,2.54092237301,10,
133,154.158985377,194.85798,260778151.875,0.655341607422,10,
134,155.053867125,228.835959,3392176.57913,14.0926386913,2.0,[M+Na]+
135,155.062096737,59.7794778,143406.825473,14.7683294856,10,
139,155.154215214,247.682082,29358815.5428,0.918333906175,10,
143,156.174730363,186.721686,172153558.905,1.09111484149,10,
642,257.222073932,78.390627,3409610.36909,4.02306930733,1.0,[M+NH4]+
145,158.190284324,188.680944,133209680.386,0.732154730574,1.0,[M+H]+
146,158.843065012,116.026188,671579.677616,14.7529197949,1.0,[M+H]+
147,158.912422753,780.70023,15442910.614,13.5192165988,10,
148,159.095020965,208.502355,16157409.6204,4.82000482295,1.0,[M+H]+
150,160.036831122,621.4725,16610776.9835,14.7246073234,2.0,[M+Na]+
1425,350.154980439,102.621699,737997.150965,10.2697231312,1.0,[M+NH4]+
152,160.133129716,85.327383,28271313.3858,0.576567715565,10,
153,160.901261251,761.20704,40097646.2266,5.82210281083,10,
329,205.118201691,156.127086,3340505.14907,4.7348243959,1.0,[M+H]+
157,161.136449861,85.443171,2375179.96768,1.3858177233,10,
159,162.10438718,219.651807,62300809.3939,0.581386863069,10,
160,162.112440362,816.27693,33574985.0554,10.7869324671,10,
162,163.111508751,69.809982,13884489.5038,1.46070645538,10,
230,180.174649454,172.336302,372774201.29,1.42494990708,1.0,[M+NH4]+
164,163.147924146,65.832237,75622058.733,0.805316410676,10,
165,164.055887161,103.242774,438400.537641,2.060133883,10,
167,164.120089025,214.116543,9542408.95389,8.54674093092,10,
168,164.128099685,782.76999,32961150.4398,2.00916254857,10,
169,164.1280597,768.04128,24049669.1404,1.91788119428,10,
174,165.102167027,100.691931,39630776.3791,1.81502334587,10,
176,166.032099992,79.721499,1757130.36859,5.82116940935,10,
177,166.047425935,120.205272,7292853.0276,6.89603923814,10,
1183,318.173174059,164.945946,10572211.9892,11.6708040086,1.0,[M+NH4]+
179,166.086201277,485.845824,1548065914.9,3.97043675466,10,
182,166.133826117,256.229778,4601351.47521,1.59762813053,10,
183,166.158966971,137.30004,1430362.78328,13.5018068221,1.0,[M+NH4]+
185,167.07890984,110.104116,6743430.18413,9.87802880478,10,
186,167.089467559,485.940417,151792412.232,4.9014828853,10,
187,167.092676549,142.986765,237975428.333,2.06801236093,10,
188,168.101771203,99.764331,39914730.8839,8.75896730229,1.0,[M+NH4]+
189,168.123019796,107.972715,22973601.8857,2.53366526012,10,
193,169.133457808,150.918174,31289729.3927,0.733362964411,1.0,[M+H]+
194,169.195049925,150.170412,4009868.96267,11.560178131,10,
265,188.128053994,261.652224,40956720.78,2.86402381629,1.0,[M+H]+
199,171.101389812,69.545316,12393671.8821,3.18163939804,10,
868,286.167729966,65.791062,4004641.3445,2.85219283497,1.0,[M+NH4]+
202,172.169385785,64.174512,20350835.3334,5.76235629619,10,
583,249.134458746,107.78187,5521620.19601,9.04723360165,1.0,[M+NH4]+
209,174.185265271,189.823065,7340700.73537,4.76593498453,10,
210,175.086499144,76.4268,13491810.7641,4.21869214529,10,
211,175.107705815,142.548852,7023802.03921,3.14872505148,10,
212,175.14792378,69.545316,20800156.976,3.16345391878,10,
950,295.168227755,60.824223,77449064.145,2.68967777357,2.0,[M+K]+
215,176.139326102,608.56704,208882413.779,1.65371070948,10,
216,176.164554376,987.0441,61765785.9184,0.64869968195,10,
217,176.875268008,753.78852,51685261.6016,7.0067066043,10,
218,177.014135511,621.80682,2392427.26018,10.4338917217,10,
219,177.043426706,267.960843,34837772.0645,4.26768802268,1.0,[M+NH4]+
220,177.163551291,70.014441,8969777.76031,8.23815917573,10,
221,178.133830939,275.339523,143729089.693,2.51843025892,1.0,[M+NH4]+
222,179.03524453,797.46762,1860692.85559,2.08685213602,10,
223,179.040477997,248.899263,23180533.0394,8.00699071706,10,
224,179.04046009,268.220034,32426440.0996,3.72410542906,1.0,[M+NH4]+
225,179.127794074,87.413382,3170084.75175,2.85058720294,1.0,[M+H]+
227,180.087921218,142.087566,9950818.74504,9.9049105867,10,
228,180.088006446,215.934834,5033398.17802,9.0879289937,1.0,[M+NH4]+
229,180.132824298,200.890719,920569.338197,4.10021989384,10,
545,244.190528598,123.16632,45964906.452,10.2837388542,1.0,[M+H]+
233,181.10822016,142.026825,32882517.3995,3.55259785042,10,
234,181.122040863,69.498051,20938737.7943,8.8866846585,10,
235,181.158470043,67.508733,18127213.3571,3.12719162916,10,
238,182.081117013,87.561447,42221655.7955,4.90616179122,10,
239,182.111675853,142.087566,2717338.44382,1.78203401262,10,
241,182.165156931,453.581751,8705138.32355,1.6765839997,10,
1600,376.226332071,186.690672,47302870.4294,4.07635579896,1.0,[M+H]+
764,273.053743727,77.431011,6743715.14152,6.05315844354,1.0,[M+NH4]+
245,183.093351216,104.584953,465446.811765,7.62420925165,10,
1102,310.200885837,75.784842,62100218.0735,5.8808673688,1.0,[M+NH4]+
249,183.965052095,778.47996,6682438.04691,3.64416275822,10,
1230,323.153422307,560.735712,3008620.11882,1.97731112369,2.0,[2M+H]+
403,220.117808926,489.163641,35745521.1559,10.719073819,1.0,[M+H]+
252,184.090335897,222.46731,566068.004332,3.17449863989,10,
254,185.139632318,102.282429,2689234.488,3.42538227142,10,
255,185.201177931,197.376291,1159502.82663,10.9562358576,10,
1057,305.258250066,72.510348,3160022.18388,4.59785205582,1.0,[M+H]+
257,186.221538306,160.937229,527988837.608,1.44304985546,10,
190,169.085750115,97.865274,13200061.0572,9.33991416049,2.0,[M+Na]+
264,188.12000733,193.959279,6168145.20686,1.77488855881,10,
266,188.127886741,69.388755,137429777.677,1.88193714511,10,
1572,372.19178547,273.924351,1184782.03874,5.57773653778,1.0,[M+NH4]+
268,189.073298692,226.717014,1953003.53161,1.72712942868,10,
269,189.111922798,69.701316,4275618.30824,6.07183826491,10,
270,189.123186215,98.231637,52859828.792,1.15609803835,10,
271,189.134502602,626.60724,7468322.2458,11.5538267624,10,
274,189.134523777,117.377016,1668763.2398,10.6329650928,10,
508,237.169356817,81.290823,2888773.94461,5.06536362989,1.0,[M+NH4]+
278,190.135634179,195.75078,69905009.2976,0.128167508821,10,
279,190.180108726,222.684456,5229879.99561,12.4179774934,10,
280,190.179887823,66.458238,544744.0032,4.70004788538,10,
281,191.050228424,107.972715,856554.28947,9.81227091469,10,
283,191.138956507,195.75078,7379390.69778,0.682073897008,10,
284,191.17915618,70.013628,8112008.17294,5.4685974964,10,
285,192.132679766,195.588087,22774742.6655,1.2366382171,10,
286,192.195642376,66.419007,1163549.49584,8.77829227074,10,
287,193.136141395,195.588087,2169609.56612,9.93063876938,10,
288,193.15852765,69.498051,14258104.8814,3.56522545945,10,
1263,329.119635196,122.256627,3093618.02795,7.57165277051,1.0,[M+NH4]+
290,194.103716006,113.664261,1927741.09612,7.02272649742,10,
291,194.153892406,77.10705,43082747.8114,4.98137317153,10,
601,253.092992784,148.832697,9413547.17009,8.51577800845,1.0,[M+H]+
295,195.174105906,68.9202,3946169.02388,10.9494256979,10,
949,295.164972298,79.355196,9179987.58358,5.06299595358,1.0,[M+H]+
299,197.164835815,233.648841,12974088.524,0.749326857077,2.0,[M+K]+
301,198.168062234,233.778342,1468467.97762,2.05891374068,10,
303,199.124655967,59.7794778,131581.149648,3.14495913561,10,
304,199.152135297,159.155136,1175859.87758,8.52318040444,10,
306,199.188347327,123.206154,1317820.50731,7.69606834607,10,
307,200.164274949,70.795503,89970419.6648,1.51576572687,10,
308,200.237160636,172.336302,26828259.9072,0.686954808494,10,
310,201.134631651,115.578012,935038.098128,7.26956797754,10,
1244,325.248321792,79.677204,43570329.0404,5.64882776869,1.0,[M+H]+
312,201.159502891,93.772863,4792068.10773,9.21955705071,1.0,[M+H]+
315,201.240457104,150.408732,8264688.19838,2.35364073029,10,
316,202.086134702,77.746422,13209373.4139,4.88623189454,10,
317,202.089547436,560.443362,1875980.10037,1.36027314278,10,
1533,366.975092208,772.20117,891621934.436,0.997599787118,2.0,[M+Na]+
1096,309.217014484,553.441362,865267.188213,11.6649341638,2.0,[M+Na]+
323,204.113123218,249.924369,1004399.20008,1.18448903682,10,
962,296.169132847,189.839136,3614053.02252,7.61136812453,2.0,[M+Na]+
326,204.153532988,110.70804,370851.816037,12.953920651,10,
327,204.927486193,760.7757,19801481.1329,6.82565141957,10,
328,205.059974712,138.470172,1333942.15971,12.7778475775,10,
330,206.048068871,158.145804,1223998.61756,1.37650554329,1.0,[M+NH4]+
331,206.126968125,725.47647,3551337.69032,7.51645668964,10,
1185,318.177784083,103.581264,731100.913751,7.1452605833,1.0,[M+NH4]+
333,206.165139769,205.33689,5226326.42162,7.42532209267,10,
334,206.165098457,107.809716,366030.588654,8.70722174705,10,
335,206.211197666,65.515728,948530.431013,8.13628949249,10,
337,208.111336482,161.120199,44643929.7837,1.78451526058,10,
339,208.205928373,173.489715,4016459.70607,1.42856943154,10,
340,208.918131202,86.172246,535432.105,5.87099111163,10,
341,209.103238774,88.041135,5882149.67957,1.6955207965,10,
342,209.128374797,436.07436,49693091.27,3.27675542469,10,
345,210.106498151,88.096002,350823.89518,14.1504503454,10,
1480,358.269826431,189.303237,104695727.541,5.52896151873,1.0,[M+NH4]+
349,210.160045255,144.789036,38606341.5703,0.682770478422,10,
351,211.075249937,81.897402,2008931.66887,5.41937457171,10,
352,211.105178765,159.872553,1767121.39426,3.29824274473,10,
353,211.118836041,143.306514,11558716.867,1.88470503072,10,
355,212.077686013,147.542445,2943900.87387,8.30630844618,10,
357,212.118090618,138.811023,8763590.61744,2.12756243012,10,
359,212.164232068,70.795503,51043008.9179,4.12994568735,10,
360,212.200614282,69.273441,23161929.0752,10.2038466614,10,
361,213.086834328,256.91073,2351070.08983,4.35978025851,10,
363,213.167560278,70.788543,5951826.26865,6.45380571079,10,
465,231.120069095,97.254387,9093094.28789,2.23797998141,1.0,[M+NH4]+
714,268.103779763,172.461849,445291313.769,4.67153248252,2.0,[M+Na]+
1120,312.252662024,71.578194,79329002.0787,3.01318109101,1.0,[M+H]+
1026,302.305143554,166.15449,45355681.1061,2.06340206868,1.0,[M+H]+
369,215.139031099,802.18734,1551316.29098,11.1430928205,10,
372,216.063051708,397.998288,319299.59075,10.7507965803,10,
373,216.080072636,566.160552,1950566.75462,14.0441744104,10,
374,216.084129507,94.723518,514676.474855,12.2762421776,10,
375,216.134060321,174.254079,3657478.32459,11.1136342614,10,
376,216.128659193,80.36625,298963.400989,9.06949871864,10,
377,216.159350923,159.175557,13709176.4382,10.3686949891,1.0,[M+NH4]+
378,216.159153989,69.232626,17469417.7015,3.31451693711,10,
380,217.129448687,438.975654,246619.555212,4.56517817631,10,
381,217.15464551,453.07419,13562501.5907,4.91024751662,10,
382,217.165834176,120.59994,12122207.1461,5.65502653999,10,
1295,333.256607399,161.091624,1201103.8388,5.04952582068,1.0,[M+NH4]+
386,218.138658556,653.79759,95255606.7795,4.47419650344,1.0,[M+NH4]+
389,218.186220904,86.130507,882068.230447,7.49111957932,1.0,[M+NH4]+
390,218.211195718,65.745606,4970240.24285,6.16519705048,10,
391,218.211386684,152.213733,5063314.90997,2.27267935987,10,
392,218.943079266,762.16461,806040755.59,2.88342240502,2.0,[M+K]+
395,219.112707207,77.709012,13726905.7141,1.6067683152,10,
397,219.160317667,266.397342,826640.135606,2.30006174064,10,
398,219.210409006,69.898683,10928457.355,11.7020163434,10,
760,272.258069746,143.508093,671418530.409,1.49948093445,1.0,[M+H]+
401,219.946433348,785.99106,14115456.6278,4.08128492854,10,
404,220.941239126,785.88282,48268445.7265,5.58369114738,10,
407,221.164743103,79.033086,24523611.164,3.39734384081,10,
408,221.176011592,111.05085,468465.066783,8.104700292,10,
409,221.201127884,175.20741,13066681.867,1.30108217012,1.0,[M+H]+
410,221.978306045,164.668116,574898.026346,11.0775294256,10,
411,222.112350886,83.872503,51279019.5388,3.95100103997,10,
413,223.107642716,539.304984,4435226.46505,8.48597046361,10,
1278,332.18875965,161.920683,32857249.1304,12.7089423602,1.0,[M+NH4]+
416,223.141475911,94.091142,812358.044824,8.61905422298,10,
418,224.06642603,177.28968,2355087.52792,5.01625882342,10,
419,224.09201291,273.924351,2685822.98465,11.4719524096,10,
421,224.175635099,206.279544,70292628.2937,1.08202079885,1.0,[M+NH4]+
423,224.237139178,143.608296,32618677.8952,3.14636539429,10,
424,224.892042487,86.725212,447439.530273,0.992737982756,10,
425,224.936737876,163.566447,1060133.24376,12.6169122657,10,
426,225.109392476,80.68749,845619.841662,10.0797259891,10,
427,225.134470625,355.754133,64713285.5404,10.9781576905,2.0,[M+K]+
430,226.082059106,204.237537,41496989.6878,9.13057303112,1.0,[M+H]+
960,296.151992545,65.948373,15044331.0731,2.96444408858,1.0,[M+H]+
1615,379.188829017,97.865274,3451082.25586,2.7481503932,1.0,[M+NH4]+
437,226.17996522,147.479196,87513055.8042,3.49102073763,10,
1237,324.289136862,70.122486,22752530.8899,4.28542271806,1.0,[M+H]+
439,226.987639225,777.21519,15495961.5215,6.9828106298,10,
550,245.095349018,456.511269,2143365.95732,4.8895717778,1.0,[M+H]+
867,286.147559699,89.058012,286357.186818,3.43444228376,1.0,[M+NH4]+
443,227.107703523,725.1963,269130.315257,5.41553228972,10,
444,227.142193365,74.829828,1721281.39754,13.3418362853,10,
448,228.079952842,554.027409,1457814.29649,0.566857511295,10,
452,228.268464778,163.015281,22600619.971,0.858722338228,10,
453,229.154663933,896.31411,9034932.79415,12.252951663,10,
454,229.154637876,678.85542,18222106.5253,10.3204591541,10,
455,229.154507497,339.731586,40552461.2563,1.20842010002,10,
457,230.046284858,269.673486,2432433.11033,7.29189824758,10,
458,230.095695614,581.596275,4367992.70531,6.73252205366,10,
459,230.12080824,474.25599,3247905.14246,9.51007478907,2.0,[M+Na]+
460,230.138658882,640.70757,13934009.3447,3.02716320122,10,
461,230.149803085,160.528416,1091236.80627,13.9004855573,10,
462,230.211251422,74.613498,2710722.40762,2.93644239101,10,
1393,344.254085239,274.411344,34892052.0125,5.94596142709,2.0,[M+Na]+
464,231.099307569,79.999818,503145.059717,6.70306096261,10,
467,231.170217595,360.341205,136737705.019,2.13010837084,10,
469,232.027284905,77.431011,87403397.6323,6.8898722817,1.0,[M+H]+
470,232.09259173,122.667264,988897.470586,11.5232209308,10,
471,232.173430926,81.126288,5851766.55973,4.35336217869,1.0,[M+NH4]+
472,232.184768583,112.690734,558946.024736,4.94513253974,10,
474,233.0506747,108.100608,456402.297978,14.2033464123,10,
475,233.083887725,67.045254,8288884.39238,2.92805437801,10,
478,233.157560989,592.145235,9530558.84827,2.77165996632,10,
479,233.201105447,175.693731,5695161.23252,1.36796934925,10,
480,233.226016573,70.591227,14897217.5671,4.77748138108,10,
482,234.042890216,162.342192,3423081.19925,5.53393096693,10,
483,234.087152897,66.419007,413727.426627,10.0651600607,10,
489,235.048954649,170.503182,1251561.75628,7.45247446495,10,
490,235.076649148,108.100608,1641687.08951,2.81842259485,10,
491,235.111363407,106.794243,1066012.53528,1.60156787444,10,
492,235.118822326,165.991179,26447980.018,4.07785800302,10,
496,235.191758042,104.526057,580444.585869,3.95585480917,10,
497,235.205259776,71.421444,14889129.9106,7.32311663679,10,
499,236.149196406,708.27804,4402275.65507,10.3761109898,1.0,[M+NH4]+
503,236.915069384,786.84381,15406986.4852,9.79578191175,10,
509,237.196000645,208.733979,42289479.592,1.29532160734,10,
1699,398.326389422,415.674462,29923310.1982,7.25327072701,1.0,[M+NH4]+
512,237.232295308,87.046086,7663493.64787,1.63204400958,10,
514,238.093309672,376.096338,5995514.50667,12.3024545196,10,
731,269.133840973,128.888901,4143598.67263,4.03222241469,1.0,[M+NH4]+
516,238.100631673,86.28798,1801825.44298,3.7850356869,10,
517,238.199254724,208.793256,6207677.23587,1.43434672627,10,
518,238.21609544,69.89787,4765982.21782,6.61480678315,10,
519,238.235597624,87.691512,1112399.31166,4.77605173478,10,
520,239.148791892,114.833328,52923782.5164,3.68567524836,1.0,[M+H]+
523,240.149208287,137.579142,1041313.23671,2.57933318368,10,
525,240.170500948,357.801252,7907516.49793,11.3107503844,10,
647,258.242482419,147.361155,29074250.1224,2.26978042238,1.0,[M+H]+
529,241.092771576,117.84864,564275.768738,9.98084375443,10,
531,242.128569289,107.765658,257426.074369,0.836749043762,10,
532,242.141582901,63.897693,28747356.2276,4.29707766472,10,
1586,374.337300541,159.809556,1252925.09989,14.5374760141,1.0,[M+H]+
535,243.120313903,128.946654,1149916.01099,4.73241128315,10,
538,243.210246103,70.747347,24044986.989,4.75235961144,1.0,[M+H]+
542,244.154268429,78.669774,8009699.37195,2.24237748914,10,
543,244.16518055,81.448098,3330911.67997,9.23238815253,10,
544,244.190414787,68.561226,59864323.19,2.82927146171,10,
962,296.169132847,189.839136,3614053.02252,7.61136812453,2.0,[M+K]+
1520,364.320697845,173.489715,23467135.6594,1.5442089652,2.0,[M+Na]+
548,244.263310383,158.874402,195269287.083,0.685276407139,10,
553,245.185745657,301.634469,851541861.478,7.95469526975,10,
1391,344.261011148,99.764331,5772322.67217,8.32960549473,1.0,[M+H]+
557,245.226038849,70.006728,75402253.2287,6.47215304494,10,
560,246.090578811,546.939276,1603439.44516,6.58229203992,10,
561,246.09048343,465.179919,791712.762112,10.9642961274,10,
1400,345.213129318,109.409004,1012722.97653,11.2046172951,1.0,[M+NH4]+
563,246.169862102,537.772326,44696558.5326,5.05147929065,10,
564,246.152109904,114.467058,20004473.8779,3.37541185157,10,
569,246.242581387,138.369981,3756635.05721,2.45516569295,10,
570,246.923317417,777.91911,34356967.9986,2.13111554724,10,
572,247.127204882,109.072164,139303.576172,7.12577764368,10,
573,247.164951287,95.074728,43499360.1336,4.4275550484,10,
575,247.176212727,159.55023,4261848.12312,8.2059473486,1.0,[M+NH4]+
577,248.022052397,73.933875,22818693.2413,5.79507775223,1.0,[M+H]+
580,248.211243715,469.985772,260608.151808,2.84041085465,10,
582,249.073331275,91.305384,119304.487862,10.2687369213,10,
594,251.185144998,77.065173,10121423.0978,4.91803826179,10,
585,250.017959304,74.401467,765808.817473,7.15214353391,10,
587,250.093277177,106.321743,1295038.56138,4.20518055314,10,
588,250.128346179,196.12368,2638975.82153,14.5342298531,10,
872,286.273717477,140.305596,143671180.445,1.93231245713,1.0,[M+H]+
591,251.077200876,129.747378,5881918.35015,11.8591250338,1.0,[M+H]+
1407,346.204297584,72.088314,9736674.99775,5.29388413371,1.0,[M+H]+
593,251.150301931,144.647439,4697832.29353,5.65838860669,10,
595,251.236746806,70.326561,13052009.6232,2.28070948134,10,
596,252.126064585,64.213692,74623375.0714,4.04385869421,10,
597,252.156802178,137.238978,2301023.64318,14.0056247927,10,
598,252.188544133,77.153136,1172500.21287,1.36270599016,10,
600,252.268371471,137.256576,6449543.14397,2.73595775113,10,
602,253.103199225,96.604836,1258449.35527,11.8847816209,10,
604,253.157472506,71.570346,6582427.20722,5.36394095025,1.0,[M+NH4]+
605,253.175529274,108.427401,8064705.95165,2.67831783163,10,
606,253.23527609,72.088314,13348541.0934,4.12492305988,10,
1729,401.373246205,159.11256,877565.415491,5.64637944345,1.0,[M+NH4]+
612,254.117244373,77.746422,643874.720186,9.21484910095,10,
1426,350.174197517,436.321128,3957032.56322,2.17428737413,1.0,[M+H]+
615,254.136094031,592.017045,1736074.71821,3.96978024476,10,
616,254.141689311,62.67093,108432632.35,3.35143007072,10,
617,254.160954312,559.146972,5565389.00403,7.18645808364,10,
1149,314.304931093,135.141651,44596736.5124,2.1523082808,1.0,[M+H]+
625,255.158890422,106.833708,17147820.9671,5.86428404252,1.0,[M+H]+
626,255.164285458,559.095234,604719.842252,3.66275113173,10,
1318,336.191343655,282.645837,65351422.3835,13.571623368,2.0,[M+Na]+
628,255.214506904,107.853774,361890.899477,5.80032152843,1.0,[M+H]+
629,255.219055749,468.973032,334160.938894,1.88010089964,10,
631,256.13653879,116.471337,6668337.47099,9.66122656486,10,
635,256.201549908,76.431006,818135.084763,11.6767611829,10,
638,257.128138352,75.353289,162865165.406,6.23615201724,10,
640,257.152564815,63.899439,896674.399506,9.4269546215,10,
643,258.042941834,82.581951,2068680.22273,8.86079963838,10,
648,258.278951983,253.379001,94688803.0502,13.2730363418,10,
649,258.935447392,763.43799,11305068.3198,6.5740703539,2.0,[M+K]+
1347,338.895026588,788.36724,6683171.53451,3.98484460504,2.0,[M+K]+
651,259.099509795,65.791062,51733433.016,2.57565873907,10,
654,259.201271995,77.10705,52896417.0436,2.17718066449,10,
656,260.058379337,69.232626,50918611.9444,4.55054456825,10,
657,260.06975575,192.686316,2745359.23001,7.28277944986,10,
658,260.071427473,64.839906,1380929.25951,12.403313372,10,
2563,563.321630917,61.628601,1127330.2529,4.48347682781,1.0,[M+H]+
662,260.185459977,501.561315,23365240.1253,9.82209776634,10,
663,260.221634628,62.580576,1610510.5442,2.10044389779,10,
664,260.285669097,252.96849,1139189.2663,14.9281659445,10,
665,261.03191909,75.885114,429637.607334,12.3736489032,10,
669,261.188795413,501.561315,3193146.04713,11.4277954852,10,
670,261.220926285,70.483008,113255990.267,2.97492216741,10,
671,262.087104032,64.568982,560824.837906,8.48877860397,10,
674,262.22430662,70.639194,21989732.8781,3.60628745523,10,
675,262.23744472,158.166396,14891427.3615,0.947600328747,10,
676,262.897260413,778.63839,36761225.5655,2.15067518313,10,
677,263.095956055,197.341629,53017352.4869,9.6475524912,10,
679,263.090344358,355.59159,1594506.27375,13.1783540235,10,
680,263.142214808,281.085417,34303950.4141,3.36588905487,10,
681,263.142634455,80.599677,7056505.07055,4.42712406205,10,
682,263.211538137,74.835927,4650371.40802,2.87466885997,10,
683,263.236554718,70.006728,262974642.129,7.80596177024,10,
687,264.126044209,62.47224,1129903.13851,5.72242601242,10,
