peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
127,157.122282125,82.793448,90255399.8535,10.1427535768,10,
128,157.133502558,550.412394,4710702.92457,2.08385792764,10,
129,157.122313206,101.84079,333461341.429,6.84849728775,10,
131,158.081193019,231.299256,28884918.3828,6.80221145243,10,
132,158.081154213,325.922226,8132765.51806,12.2543781471,1.0,[M-H]-
853,262.129689176,720.612,1601632.0903,4.15247689891,1.0,[M+H3CCOOH]-
138,159.101679015,187.619508,44911629.8429,3.69478687127,10,
139,159.101654507,137.18031,47308131.2266,5.02526632352,10,
141,159.985229923,731.61315,18775.4971696,6.58901832345,10,
142,160.07979478,698.9385,684294.895971,2.32240099354,10,
144,161.096114336,103.217934,2053116.45633,10.1242700674,10,
145,162.104007597,103.21581,245854.992736,14.5036085678,10,
146,162.93879838,92.215452,56875334.6632,10.2418201979,10,
148,164.070637587,458.454246,907271395.785,4.65441295493,10,
149,164.962872917,90.562617,3244575.31238,9.22454009786,10,
150,165.018339973,1746.32394,170909724.606,5.5446038761,10,
151,165.01838296,1800.71436,170837919.303,13.4406624077,10,
153,165.018333971,1718.47191,204214082.771,13.3073042387,10,
154,165.018263534,277.924203,114192488.257,1.52333372617,10,
156,166.021696012,1759.07994,14629748.0163,8.80874373127,10,
157,166.021682265,1744.81746,16008348.2053,12.1774765597,10,
158,166.021687123,1640.79738,16838010.4313,6.53628700327,10,
159,166.021655691,1333.48005,5644516.82328,1.89670473148,10,
160,166.021681683,947.90439,6636679.62426,9.70611069677,10,
161,166.021677381,1026.14025,5768690.43475,7.33033246802,10,
162,166.02164453,1540.50156,9005931.14017,5.79720356828,10,
163,166.021660486,1360.3959,5023264.7066,7.38707536671,10,
164,166.021602938,1156.19376,4444986.39355,5.35302015796,10,
165,166.021683738,1677.96222,3518876.14396,7.30445686349,10,
166,166.028110939,533.832534,568144.981209,2.19980903348,10,
167,166.058135761,111.877698,534888.553867,6.26914780818,10,
168,166.086339347,104.279082,6001683.27342,3.99063901749,10,
171,168.97770284,114.002124,96138.2624818,11.0438694136,10,
172,169.047203399,108.242616,356447.239017,10.3914309005,10,
173,169.105146314,110.788119,462794.713189,2.98933973672,10,
174,169.990774785,166.211112,10542438.1533,4.66425578957,10,
176,171.003308918,240.36639,6110494.35349,14.2716188839,10,
177,171.022519401,133.878474,3068529.38541,1.55279897829,10,
178,171.120372377,110.561322,3024739.92407,14.4188581314,10,
179,171.138079773,101.142822,71032094.5165,7.34897656323,10,
180,171.149271182,454.87884,5376042.43959,1.14748903149,10,
181,171.157499856,137.827554,1097987.79506,5.09252995654,10,
1823,356.103796245,105.978306,8944038.43339,3.50023176694,1.0,[M+H3CCOOH]-
183,172.020204727,152.30547,1214800.78314,4.879375198,10,
184,172.038635401,1746.74565,10591359.4203,6.4069929711,10,
185,172.038636427,1759.02804,10142808.3651,1.41563055183,10,
186,172.038603513,1711.60179,8469009.67518,7.83152919395,10,
187,172.038584812,1698.50916,7832206.65735,7.55718823696,10,
188,172.038651034,1733.23917,9516897.00665,9.42528867253,10,
189,172.038681119,1462.32984,75172.8487451,10.3790426173,10,
190,172.038657173,1794.92163,36460249.7166,1.03889245914,10,
191,172.038640394,1925.85396,6898946.27551,13.7553298233,10,
192,172.038636018,1977.82332,12326997.8432,13.0583929528,10,
193,172.038671995,1444.90308,485281.330751,9.39690119499,10,
194,172.038668766,872.19528,530951.00361,0.918889594215,10,
195,172.038647431,1038.56388,869676.85794,7.69653691757,10,
196,172.038596058,1184.67918,657666.144226,5.41959628525,10,
197,172.038659264,1346.89317,396140.073486,5.83415316032,10,
1895,366.145642073,277.399884,2913054.8549,9.15374284752,1.0,[M-H]-
644,238.096139427,217.939503,10092708.3753,4.11667270995,2.0,[M+Cl]-
200,172.123741881,110.628558,248480.396877,2.03496774419,10,
1330,303.167378013,81.82905,4986371.01691,10.3693299823,2.0,[M+Cl]-
203,172.152539951,454.862388,450486.539521,7.65662969465,10,
204,172.907323006,50.9542134,844684.184581,14.5304100171,10,
563,227.139833743,594.652446,16498527.3783,6.20321596887,1.0,[M-H]-
206,173.092209942,643.70229,6050710.40716,3.95644239459,10,
207,173.092222842,551.840142,13900668.6884,2.42144132271,10,
208,173.117437958,140.289234,106210014.856,1.2954907475,2.0,[M+Cl]-
209,173.117412804,107.510136,11373606.8958,10.2520331805,10,
210,173.136050233,110.586318,307922.773647,13.0282913909,10,
211,174.001082697,792.19152,3612635.15754,5.63750108085,10,
212,174.095581579,551.73627,998088.149548,2.37233042507,10,
213,174.112489464,484.220868,474286.285077,1.17975274709,10,
214,174.127817715,101.76957,336810.236719,12.107174487,10,
215,174.945695487,116.924556,1382645.75049,3.08403516818,10,
216,174.955131478,456.184254,13997483.1524,14.0335057401,10,
217,174.990502638,78.963474,3418821.73017,14.8003924054,10,
218,176.008675046,726.40233,565756.582469,5.40945346953,10,
219,176.091940459,605.6094,6971105.20731,2.99723376813,10,
220,176.903935148,116.150052,380892.617689,2.95743368304,10,
222,176.992541833,105.881556,1271463.15315,11.7683294337,10,
224,177.09121609,104.59233,14691160.9121,5.18671751223,10,
509,222.076825887,276.334548,17696931.5922,8.16078881176,1.0,[M-H]-
228,179.055251254,541.134456,56940166.9107,6.66584336938,10,
231,179.869691515,116.18019,830769.820935,5.40993740915,10,
232,179.95768155,185.501082,4476959.0163,9.95865240858,10,
233,180.058700516,731.6403,415564.80111,1.71849536394,10,
235,180.826298093,115.825416,6023264.78662,0.901405727858,10,
236,181.069050735,552.067008,25288539.9329,6.39397185016,10,
237,181.069100305,100.083438,333399.771954,6.73699867538,10,
357,205.900458026,116.113563,467668.38239,8.75576641444,1.0,[M+H3CCOOH]-
239,182.001648617,242.361516,2374496.85264,5.56791197102,10,
240,182.081358635,101.710944,898814.649084,12.6020751591,10,
548,226.144517426,167.490114,140777969.993,4.98227209668,1.0,[M-H]-
242,182.824240839,115.825416,12185063.3338,0.704473313705,10,
243,183.101870075,103.84581,5170887.84065,5.63255995086,10,
245,184.00052622,105.844584,26619786.1234,2.17932189519,10,
246,183.998693163,243.525972,2218143.67292,0.26096292184,10,
247,183.99865335,273.22707,911107.178371,0.453709757803,10,
248,184.116460583,447.744972,262628.89952,3.52330023178,10,
249,184.133447366,102.493638,1408486.78092,2.82309959161,10,
250,184.169955916,130.55895,25876828.3597,3.2138629129,10,
253,184.83083947,47.3573433,953266.541415,8.27495107422,10,
255,185.011700007,100.82895,11026421.1331,14.3721695815,10,
256,185.021269264,560.315934,1244361.20301,2.30663587084,10,
257,185.073899419,84.512778,786424.218928,4.28084419393,10,
258,185.136118434,106.78569,6138116.83917,8.49750458849,10,
259,185.15387805,100.17669,24983709.2143,11.3330522543,10,
575,229.155433987,373.588098,209051040.708,3.87459224061,1.0,[M-H]-
262,185.993117271,571.793808,854123.419554,6.7161601174,2.0,[M+Cl]-
1000,276.099112674,65.344548,154716485.995,4.46341020357,1.0,[M-H]-
265,186.139430376,106.860036,494807.450883,12.0396721792,10,
910,269.061831563,64.09968,4961801936.36,5.27211338403,1.0,[M-H]-
585,231.134696151,490.57374,150665937.093,1.31810588405,1.0,[M-H]-
269,187.108034543,561.434526,37117921.081,1.79789723837,10,
271,187.133267457,129.587856,34423963.4543,1.40665611296,10,
1406,311.222979606,103.336206,73913857.3422,4.7480072978,1.0,[M-H]-
275,188.970925627,455.660232,77496560.1461,12.6078689576,10,
276,189.033762065,412.068525,2396249.20179,0.162002787902,10,
277,189.087352169,684.58218,10019302.2113,1.95659554535,2.0,[M+Cl]-
278,190.086686745,105.255,847304.348524,7.79782921185,10,
279,190.090618753,684.74952,730147.502515,0.528301061635,10,
280,190.099168071,102.904812,474636.700705,3.28031519185,10,
1794,351.015489882,100.707114,2552425.17617,9.22754767625,2.0,[M+Cl]-
282,190.968226562,184.53624,604551.901522,9.13631489903,10,
718,248.08004656,105.604656,1783690740.45,2.67349858686,1.0,[M-H]-
284,192.065813745,177.160188,37061085.3881,4.53258498309,10,
285,192.08178537,84.592359,514056.613127,13.9451397896,10,
286,192.114802173,103.022082,2887745.95705,12.2936323668,10,
743,250.982525087,103.53195,1447440.49295,12.3978650384,1.0,[M-H]-
288,193.099281756,110.586318,5272244.02117,0.11859323043,10,
289,193.122688191,103.336206,23398010.421,3.54108923387,10,
290,193.978379925,268.15425,18433806.8185,3.87603416481,10,
291,193.978508226,248.340144,21340341.5523,6.66740269362,10,
292,194.05324296,120.543747,1000476.19277,4.65708276226,10,
293,194.102624424,110.920572,337752.309765,11.6394487925,10,
884,266.176448444,130.55895,15016160.1536,8.01448853436,1.0,[M-H]-
373,208.934123675,1698.35664,113729553.344,3.0265504833,1.0,[M-H]-
297,194.905173098,1717.38498,15201056.7332,14.469497957,10,
298,194.905154183,1445.14968,92583611.1079,10.8974185819,10,
960,272.883515234,1637.54163,18222201.3991,5.57043422935,2.0,[M+Cl]-
300,194.905191321,1990.18212,3058029.07183,10.7319569695,10,
301,194.905181134,1487.77884,80419614.1341,9.14423681803,10,
302,194.996179856,665.16945,144904.249544,8.17984536949,10,
303,195.062979457,649.19301,236869.421698,9.34810864516,10,
305,195.975565247,248.51073,28402715.1513,2.04441666893,10,
1482,318.092153618,617.65944,893558.273629,3.68276811423,2.0,[M+Cl]-
308,196.058350032,650.60616,5391282.36706,1.96889325568,10,
309,196.170043121,125.409726,10772615.0161,4.42662320978,10,
310,196.800375053,115.7382,1489419.76885,8.62324874131,10,
311,196.900819295,807.12114,20030402.8307,14.0192268484,10,
312,196.901735259,905.61261,4506080.99556,3.6983638389,10,
313,196.958613479,125.507322,2321320.26619,10.4239141046,10,
1049,281.089498141,151.982592,14768662.1308,14.6304208706,1.0,[M-H]-
317,197.972517146,269.700825,11966758.996,3.23587421528,10,
318,198.084725316,153.506211,440357.15887,4.47861191721,10,
320,198.798395428,115.7382,3135195.86436,8.02969885066,10,
1252,297.243331427,80.191995,50580940.2838,2.23789903348,1.0,[M-H]-
322,199.169673878,99.255444,99675248.306,4.41064573839,10,
690,243.171300079,306.131634,1064072213.06,5.60657942118,1.0,[M-H]-
324,199.869426754,243.605253,2111712.58287,12.9251748576,10,
325,199.869368773,272.427822,883079.397929,8.73998920519,10,
326,199.969504712,270.276156,2568282.8297,9.66416903003,10,
1563,328.078872076,174.551406,11094088.7884,4.48494704292,2.0,[M+Cl]-
329,200.128739469,193.343244,31698868.9424,5.97981566389,10,
830,260.966231548,779.16804,5272797.85968,8.37822358619,1.0,[M-H]-
334,201.054304005,140.031594,11430166.1311,7.41892552106,10,
335,201.098682111,724.95654,472333.746778,6.79056797322,10,
1316,302.172334535,550.272432,22260908.4093,2.08593542711,1.0,[M-H]-
337,201.123857949,504.633126,73867269.8914,5.5160306294,1.0,[M-H]-
1249,297.218600637,109.990563,1347635.7162,0.0346049639135,1.0,[M-H]-
344,202.11935654,219.989619,3378868.53525,2.34872049373,10,
347,203.051377143,140.031594,3733181.22816,3.18366107667,10,
348,203.081942544,446.909244,245229276.128,2.23606113533,10,
563,227.139833743,594.652446,16498527.3783,6.20321596887,1.0,[M+H3CCOOH]-
350,203.902481975,116.275881,179538.579848,12.7793810874,10,
353,205.064730167,605.6664,3570116.47747,0.753121671416,10,
807,258.088731791,55.1950341,1216405.33691,9.41307008783,2.0,[M+Cl]-
355,205.082453942,666.3282,9548288.38871,2.85898647741,10,
2059,387.148427384,101.142822,3465301.2031,5.2810745716,2.0,[M+Cl]-
358,206.009823379,568.851027,336146.735002,11.3449803758,10,
359,206.032567706,122.543094,7267607.21271,6.88170091896,10,
360,206.048819696,586.446864,395579.193514,1.64673447193,10,
361,206.061236941,54.0960972,99920.8076063,4.62000535019,10,
362,206.085013224,75.139146,140684122.21,8.38289988235,10,
363,206.081865547,191.52336,3994957.65632,10.3217297436,10,
364,207.069131484,101.026452,166255603.935,4.08773040803,10,
366,207.113291733,434.831994,3608253.20361,7.7738924832,10,
367,207.174947197,103.53195,1659503.85663,2.82099975923,10,
2151,402.122643269,276.506403,2085331.09475,6.30056698584,1.0,[M-H]-
516,222.116626174,72.958644,3895660712.77,4.99913015498,1.0,[M-H]-
371,208.116668008,434.831994,380842.688797,6.19860294947,10,
1135,288.738021765,116.40171,926000.615982,2.84210838173,1.0,[M-H]-
374,208.934114372,1681.9038,77142508.2851,7.27314112263,10,
1104,286.912232326,1600.65138,96386232.5104,9.97813944269,2.0,[M+Cl]-
376,208.934125533,1615.5429,115708244.631,10.3015241715,1.0,[M-H]-
1105,286.91220174,1575.55878,101336166.365,3.65009729006,2.0,[M+Cl]-
378,208.934138956,1664.21016,53910782.1304,3.82524929475,1.0,[M-H]-
379,208.934152374,1646.5146,55113976.3311,1.80201467234,10,
380,208.934121985,1632.71199,80427720.1864,2.11902754018,10,
381,208.93413195,1905.6681,97159335.3074,4.86298937234,10,
382,208.934170895,804.61464,87389982.1625,3.10688887986,10,
383,208.934030864,1549.61955,115042105.17,4.73018330153,10,
384,208.934148163,1854.87552,92193386.6812,14.4623550043,10,
385,208.934091323,1485.21891,96347292.7476,8.90774742524,10,
386,208.984513179,568.165914,1230793.02509,1.48889944543,10,
538,225.096115998,64.411308,4773972845.34,6.17867312174,1.0,[M-H]-
766,253.144405913,107.730084,64469365.9573,4.76509786977,1.0,[M-H]-
391,209.933725497,1698.35664,11395367.5033,3.23715604794,10,
393,209.933639093,1539.036,10780669.2901,3.49858402775,10,
396,209.933673888,1014.26214,9681874.07007,12.8138132962,10,
397,209.933631945,1392.77016,31063815.7373,6.0060162668,10,
398,209.933613791,1214.49084,13864312.9971,14.8980984026,10,
399,209.933698142,1615.92717,11292176.7437,11.0784461365,10,
400,209.933856018,52.4715933,7847895.34694,7.19449295315,10,
401,210.037966771,572.131938,1696103.21981,3.86817642544,10,
402,210.043532056,650.06787,1308535.49515,0.299812623425,10,
403,210.097758823,115.7382,1791642.85789,5.97288230321,10,
404,210.131797572,116.725458,240369.491792,2.37322167523,10,
1269,299.197828585,132.563514,1728238.629,6.84891080817,2.0,[M+Cl]-
407,210.930587771,806.81076,59168560.8546,8.47477783738,10,
408,210.931127078,1727.79456,29918519.1784,2.0820399889,10,
410,210.931158237,1855.25268,34045888.1414,11.0321377276,10,
411,210.93110205,1599.64542,55103463.5626,8.45076956977,10,
412,210.930981599,1550.11674,49421928.4456,2.03276310929,10,
413,210.930971453,1222.82661,54872127.8598,0.232535850097,10,
414,210.931013101,910.48482,18202725.1352,13.1055266415,10,
415,210.931027665,1366.92771,73382487.7963,2.72308402908,10,
416,210.931086276,1923.24549,26617221.6336,12.2958138765,10,
417,210.931046606,1428.16068,66653094.2923,2.91462968945,10,
418,210.990736651,114.76908,1582298.24773,6.60287362173,10,
420,211.169734708,78.84408,8385852.04215,5.19790877882,10,
421,211.785695622,118.384878,371101.577334,13.3166265667,10,
423,211.930787496,1768.44096,3067274.45968,11.4024063529,10,
424,211.930625918,1062.91818,3554186.54601,10.240554911,10,
425,211.9307711,1664.5563,1976227.8227,6.25964847388,10,
426,211.930729559,1616.22264,4174327.22592,4.67258506165,10,
427,211.93071341,2005.44822,2863197.74956,9.72065563771,10,
428,211.930730901,1714.57467,3856779.96056,13.7966511303,10,
429,211.930732232,1681.39614,2683658.60603,10.199327299,10,
430,212.032622688,650.59383,2701885.05975,0.668944377387,10,
431,212.80737701,116.145405,481636.244783,14.7278555866,10,
432,212.926647368,808.5354,14959589.513,8.57835035727,10,
433,212.927073962,865.3257,1230591.41076,4.30905390252,10,
435,212.927792598,1256.44374,2597267.36108,11.3352948958,10,
436,212.927987826,1919.68506,1440199.71497,7.77466598743,10,
437,212.927772471,1054.61466,2166830.48075,10.4777698376,10,
438,212.928015392,1681.22607,1723503.59217,10.556253612,10,
439,212.928019838,1894.24146,1948303.52173,10.489033574,10,
1644,337.044831968,570.781542,6755348.42914,1.15368221882,2.0,[M+Cl]-
441,213.011794692,110.26782,23253742.582,4.46161643945,10,
442,213.040057216,84.415626,835796.24821,13.8229104695,10,
444,213.542308753,114.971946,1278910.73084,4.44377976691,10,
445,213.783676628,118.441689,690454.969604,4.4478226475,10,
447,214.015926406,571.563132,253179.378404,12.3052504652,10,
448,214.04836874,604.2387,13734547.585,4.60702556397,10,
643,238.093087803,574.164684,19011374.9831,1.60770648722,1.0,[M+H3CCOOH]-
450,214.048093444,783.61914,3105663.95255,9.12267493818,10,
451,214.065207497,564.803154,1515648.54906,14.4900817228,10,
452,214.144505554,157.49298,258624462.252,5.83339930124,1.0,[M-H]-
453,214.188766224,98.409441,2684166.71375,12.761408241,10,
454,215.011698451,85.139526,2188088.69954,12.229597579,10,
455,215.032441505,542.136498,624779216.551,0.649688382667,10,
456,215.032378912,730.72602,13124688.1201,9.25843665312,10,
457,215.032295809,462.98751,81365491.9687,4.01476142925,10,
458,215.066943507,606.32361,1141509.01339,5.52015110549,10,
459,215.139566015,454.862388,130366903.535,2.22021168885,10,
462,215.346022512,85.19799,749252.772083,5.12037885891,10,
464,216.045540053,573.825552,7908637.2764,5.17705295646,10,
465,216.045477798,604.43655,2537586.45042,4.18645644978,10,
467,217.016829307,125.729214,12219191.2101,0.771971544608,10,
469,217.03628693,216.342378,6412105.21067,2.77357260388,10,
470,217.035529248,700.0395,540167.993183,3.51743389553,10,
471,217.051950578,69.361548,24697528.6605,10.3605384772,10,
472,217.08225539,558.858099,3440982.39806,7.98131317469,10,
1068,283.127678498,550.412394,1984481.05057,9.56591693809,2.0,[M+Cl]-
969,273.165181082,529.528896,5102683.82368,1.47842178565,1.0,[M-H]-
475,218.028929245,216.490356,3255145.02327,2.44424007695,10,
477,218.094472509,103.022082,673821.521102,6.25814233538,10,
481,218.778151236,116.275881,543015.437422,1.96289401926,10,
484,219.080433919,567.406416,5034353.76012,3.1563822801,10,
485,219.080560685,497.3115,1882317.61792,2.32001564548,10,
486,219.09814856,629.46744,11422855.6942,6.53359321285,1.0,[M-H]-
488,219.102533126,612.8397,2085977.60567,5.75748531636,10,
489,219.977222358,81.910626,8518424.73707,1.23536328985,10,
490,220.061210132,54.4949229,81055.0000554,0.748101432248,10,
491,220.083884902,569.178168,394524.829091,3.59779263531,10,
492,220.100871803,72.958644,50396505.2415,8.9203686212,1.0,[M-H]-
495,220.118780729,811.1403,6232978.7672,2.92361498128,10,
496,220.146536462,103.022082,25614869.5626,5.38438091086,10,
497,220.170525826,119.39667,2628841.63037,3.1976283968,10,
498,220.550260516,111.433752,1429245.17401,0.286204905706,10,
500,221.08497228,64.411308,483561513.964,3.3949381325,10,
501,221.081284406,104.279082,12743450.6323,5.97286153039,2.0,[M+Cl]-
502,221.092672943,453.690492,6897939.22203,4.53017009759,10,
503,221.092543431,533.337906,13025302.8359,1.05760385351,10,
505,221.118123545,104.351286,3226600.48346,4.85453080786,10,
506,221.131020331,107.921076,459403.888205,11.0575187449,10,
508,221.173870311,119.314086,299011.998824,6.47114342327,10,
511,222.080455682,161.775147,831421.869556,11.1712688661,10,
1939,371.188700138,54.5702817,275102.631123,14.303789879,1.0,[M-H]-
515,222.116717331,101.026452,21852257.818,6.27985699768,10,
523,224.107787204,69.36204,3656425442.62,167.13617389,10,
524,224.103994483,101.39775,469247357.315,6.03237953707,10,
525,224.128654179,279.175164,2693571.7903,8.82787185507,10,
526,224.165279628,147.11547,220324778.414,1.31775809714,10,
527,224.16529521,126.701214,47862322.0345,1.58630621998,10,
528,224.173222756,430.174482,136097.611615,13.6114224879,10,
529,224.173314874,79.797108,1918313.29333,9.76886455233,10,
531,224.803133115,305.263662,17115453.051,4.15259122429,10,
532,224.803150745,279.080904,7442132.85539,9.7863461799,10,
533,224.803020487,466.105734,3188583.71341,6.57843063334,10,
534,224.803172985,124.974567,10724975.552,11.6399502533,10,
535,224.803147328,495.928875,2313404.21683,0.901492562271,10,
536,224.972447957,217.139952,864876.817659,9.28625843244,10,
537,225.043404522,48.5115321,2711025.29931,5.16189181954,10,
540,225.160431624,101.213166,704479.284381,13.9555968642,10,
1054,281.248397526,76.555566,2201252623.19,1.51242725768,1.0,[M-H]-
544,226.004136471,273.067662,1526202.75634,13.0625209185,10,
545,226.003182053,572.057088,237147.998114,3.41636711183,10,
546,226.074784944,486.03273,30779765.8729,5.30489640981,10,
547,226.099380056,64.930926,448517597.271,5.4485262002,10,
550,226.760779756,116.078088,767948.288323,11.6040781214,10,
551,226.800962419,231.114579,7131505.8613,10.6059866626,10,
552,226.801009743,158.466351,4665122.90646,13.1750102614,10,
553,226.800871564,540.059226,2188017.75478,2.70636188476,10,
