peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
52,129.090797682,101.9148,195624698.22,7.8861606244,10,
236,173.092255036,552.666264,83987793.7418,3.19905125357,1.0,[M-H]-
54,130.038282502,574.665768,547728.671306,5.73229919226,10,
2032,326.11094264,168.787944,52637932.4684,6.3227530496,1.0,[M+H3CCOOH]-
57,130.086023092,481.839474,4178618403.04,2.50928849494,1.0,[M-H]-
58,130.08599928,509.067801,2129828546.44,3.14631028587,1.0,[M-H]-
60,131.070181097,138.816792,66044244.5461,1.71447136292,10,
63,131.888763269,233.550102,7792736.43126,10.9972509206,10,
64,132.028943682,580.940148,2667185.92934,5.34132754213,10,
65,132.945216417,18.6069792,3534918.95634,9.97622831274,10,
66,133.990382973,97.947408,248084922.342,5.07583096206,10,
2438,356.103952994,104.204886,95787671.4875,4.54680606,1.0,[M+H3CCOOH]-
68,134.046056994,152.040813,111612994.799,9.14742767552,1.0,[M-H]-
69,134.059832503,102.651909,1120949.91882,0.94464950628,10,
70,134.893414715,1511.17797,26213889.0427,4.85402835413,10,
71,134.893426057,2040.26289,98462506.8757,7.01775464933,10,
73,135.943783103,96.522789,30233308.0782,12.5794140571,10,
586,216.033301962,214.97682,250640138.638,3.28700753966,1.0,[M-H]-
799,238.90602322,115.064916,4119047.16805,12.1000441057,1.0,[M+H3CCOOH]-
77,136.935589223,51.4791282,1584969.73362,14.0966359722,10,
78,136.990133141,101.065026,86247334.8677,3.68960749048,10,
79,137.023132378,171.268134,26903731.7872,1.2807080937,10,
80,137.082109204,144.09924,2639373.52811,2.60464762326,10,
165,162.91901124,115.60554,2370162.04384,8.47447442951,1.0,[M+H3CCOOH]-
2020,325.032165781,291.314994,161193645.863,3.1956274499,2.0,[M+Cl]-
83,140.034039674,176.027694,26638088.6914,4.17776596988,10,
84,140.871420143,115.60554,2335500.41865,6.54115536164,10,
363,193.978365504,275.295246,25850400.0083,5.02392108924,2.0,[M+Cl]-
86,140.98524708,117.235302,15424996.6883,5.62783426098,10,
87,141.015648537,777.68214,14516773542.6,0.587825556899,10,
88,141.015660233,751.04346,8600154700.22,2.83747411902,10,
89,141.015711898,561.55275,625004098.97,2.93425258949,10,
90,141.015709117,535.741125,204876628.197,9.50043558126,10,
91,141.015739503,698.0352,361002689.623,0.374285625138,10,
97,143.106522034,100.44003,336010126.053,5.12607519371,10,
98,143.990114835,790.959,11708451.7312,6.98033113969,10,
99,144.076618739,712.65258,3105969.83982,1.21317479899,10,
101,144.121185098,591.626091,886512.373212,0.380452297671,10,
102,144.86854251,233.659956,253874307.655,7.63335857486,10,
103,144.868412441,282.848748,57355979.0081,5.76676699889,10,
104,145.049399565,100.44003,2472018.40554,7.25633190901,10,
106,145.060618126,796.20138,55052883.0161,4.35715602442,10,
107,145.060596359,736.56138,139247962.488,4.86783475793,10,
108,145.085895205,124.799538,32695394.6657,8.02058501262,10,
975,253.09685116,116.266794,929111.451926,8.45846692137,2.0,[M+Cl]-
212,170.042518602,685.0518,56757176.932,1.5406072787,1.0,[M+H3CCOOH]-
111,146.044714881,570.316494,18284194.1162,1.85816015081,1.0,[M-H]-
3202,437.214331386,489.261852,194830007.349,12.245085681,2.0,[2M-H]-
113,146.865579534,233.339706,250801179.871,6.47530683158,10,
114,146.865468927,282.61998,59100414.5257,6.09069304773,10,
115,146.964822527,1677.75354,45364011.0983,5.06902525485,2.0,[M-2H]2-
116,146.964787078,692.75184,147952632.934,14.1920167573,10,
173,164.070602665,448.706808,2530616306.58,12.6623984915,1.0,[M-H]-
121,148.042584706,529.44525,412615982.651,1.95541173996,2.0,[M+Cl]-
1324,279.147994897,284.809494,41825911.9815,2.40218994179,1.0,[M-H]-
123,148.86257529,234.189474,124444715.226,2.3260234027,10,
125,149.132400856,100.752276,2403992.19998,9.60346662059,10,
1385,283.068689187,565.747506,236228502.547,0.426325580357,1.0,[M-H]-
127,151.02501147,235.597482,118081044.514,1.7421560395,10,
128,151.039017266,220.81122,36254073.2393,8.81180912839,10,
1056,259.093882836,157.524054,4706813.27423,4.43018057432,2.0,[M+Cl]-
130,151.075312017,100.977924,5159416.71752,6.03346400127,10,
132,152.081789144,617.41212,593998.586159,3.76865013635,2.0,[M+Cl]-
781,236.908029448,115.283292,4206417.74801,9.52062590401,1.0,[M-H]-
134,152.99471567,640.27188,344044.681269,2.01415086762,10,
135,152.994676227,514.35612,3614175.97414,4.91751529225,10,
136,154.016873944,568.344516,953897.489298,5.47203266565,10,
138,156.845548851,115.42167,933152.791508,3.16862797693,10,
139,156.989697873,782.3895,110450030.356,2.24165651504,10,
140,156.989733647,728.64444,7584615696.75,1.61434664375,10,
141,156.989800459,1597.4151,47909367.7709,4.46661986218,10,
142,156.98984881,1743.12195,32406630.0267,8.96398667535,10,
143,156.989825366,1653.43935,58085420.0386,0.269952141227,10,
144,157.035697419,221.974212,75118561.2407,4.86718491255,10,
1553,293.176195333,100.752276,483681978.576,0.659787528515,1.0,[M-H]-
1490,289.160128383,550.088766,13251246.5529,4.44223711736,2.0,[M+Cl]-
428,201.123819582,504.990876,210385220.403,2.2947011743,1.0,[M-H]-
148,158.03905941,221.005578,3154551.97601,7.54771354361,10,
152,159.026676756,458.57793,19217173.0901,13.5914595893,10,
153,159.065163136,95.987652,25622147.608,5.15326164665,10,
155,159.076449142,618.28722,990748.468012,3.0573011627,10,
1474,288.164280545,111.85866,6412341.91024,5.18809370251,1.0,[M-H]-
158,159.12027779,111.85866,1026932.28988,8.522411324,10,
160,160.92104564,115.38729,2325642.08536,6.22440459885,10,
298,185.006015295,155.502426,5277922.58611,10.4823840618,1.0,[M+H3CCOOH]-
162,161.096073421,100.752276,3003642.98594,8.78077015572,10,
163,162.077515818,104.002716,226030.29914,11.125637418,10,
164,162.076179697,605.70135,404819.86898,8.98631204015,10,
167,162.958384199,155.685702,1775832.73127,6.7589429649,10,
168,163.025267594,117.646524,627192.188192,1.09395256698,10,
170,163.042345123,101.356293,905276.694087,9.19341392195,10,
171,163.075392241,101.065026,7460546.77737,2.57161402633,10,
174,164.962751278,155.223369,1891387.77509,0.577987039041,10,
175,165.018268179,99.729654,97102343.9313,4.08582733045,10,
176,165.018347225,1603.06098,125098286.976,2.5661160022,10,
177,165.018346469,1618.70502,130244016.233,12.2529965298,10,
178,165.018235513,289.744986,292900723.816,3.46533535859,10,
179,165.018314962,815.42712,39004480.337,11.6258540605,10,
180,165.018350182,1968.84987,119290613.968,6.69298975492,10,
181,165.018315655,1705.27869,149277768.52,7.36320397034,10,
182,165.018338615,606.26736,115244766.194,2.94646197247,10,
183,165.018324891,995.69403,55615918.3555,2.94599055536,10,
184,165.018338221,1394.98947,186970382.225,8.35687501852,10,
185,165.018371163,2052.39489,126975790.205,10.3547246578,10,
1929,317.09938982,144.221178,7326498.4215,4.16028115426,1.0,[M+H3CCOOH]-
189,165.893558616,116.031534,5914497.18643,6.46670652171,10,
190,166.013588933,101.177529,1395293.09457,5.85530835303,10,
191,166.021666084,1704.01143,11714086.3828,10.3038373491,10,
192,166.021730579,50.9877558,6393959.21749,7.48364782927,10,
193,166.086327439,101.690268,7443703.22577,4.74894048703,10,
194,167.010714851,797.13849,1955042.77547,0.029411702074,10,
195,167.031677149,160.018062,1247437.34647,0.749924740583,10,
196,167.106750582,101.065026,6115623.71766,6.91110871499,10,
197,167.106842903,125.480187,9958232.61507,8.88857554787,10,
198,168.040537886,268.123494,1786370.51625,2.05897118529,10,
199,168.042116956,855.41478,2834567.66887,3.0594866167,10,
200,168.059147713,546.124776,5079636.94894,8.83129946913,10,
3026,416.128784252,109.929288,502146.895033,7.91861466136,2.0,[M+Cl]-
202,168.913191159,227.793108,17752261.5261,11.5040453125,10,
203,168.913066084,285.301014,6824473.34278,14.3655452555,10,
204,168.913273741,145.70649,6195123.9872,3.11797900494,10,
205,168.977696246,113.035026,1167572.17484,4.32075322215,10,
206,169.047161255,106.654416,432875.513458,11.2568022102,10,
893,245.060215477,154.299546,14891526.3257,4.72865163489,1.0,[M-H]-
208,169.105376438,109.519914,574969.529397,12.6014411751,10,
720,229.180650932,101.377902,24152594.2518,5.24350102996,1.0,[M+H3CCOOH]-
1134,265.980058864,166.241064,799200.785796,3.06936473766,2.0,[M+Cl]-
213,170.154217169,137.203782,8221578.10959,5.17061555605,10,
215,170.995919431,182.440962,63759968.1453,6.27443997602,10,
216,171.022536018,132.36978,5427924.71917,4.30949755319,10,
217,171.076567231,797.55198,9551215.32921,1.22657780948,10,
1045,258.153453873,109.929288,659787.170678,6.06330894698,1.0,[M-H]-
219,171.138042848,100.353516,93366582.6192,5.68622350849,10,
955,251.103722164,472.896846,93320799.9466,1.82738192048,1.0,[M-H]-
223,172.000673353,726.59604,57122068.9812,1.36084252822,10,
384,196.058412617,649.68618,17757643.9647,0.129868826015,1.0,[M+H3CCOOH]-
225,172.024294946,107.700654,876405.995263,12.0366348834,10,
226,172.020146808,151.95705,2840448.72172,1.26342385176,10,
227,172.021855032,793.85037,1061717.34089,3.53467130651,10,
436,202.119266022,218.42598,10692884.0319,5.67331556564,1.0,[M-H]-
232,172.990593809,114.439344,665648.059792,3.88667898638,10,
2079,330.06921642,286.062246,143890058.834,11.4786059415,1.0,[M-H]-
234,173.016989623,684.65337,929477.596131,9.86149095887,10,
692,227.139849651,595.842276,59025230.581,14.0728583048,1.0,[M-H]-
237,173.092233962,642.96912,24258575.8839,3.97337853136,10,
238,173.117509545,141.319794,121103378.931,11.1894916428,2.0,[M+Cl]-
239,174.001009322,705.37734,173661.687867,4.55372763348,10,
240,174.095576645,595.004079,3896315.25793,6.18021948982,10,
241,174.838480178,115.335291,346618.418337,0.653661658741,10,
242,174.955141758,469.86357,31826301.6609,3.71233949462,10,
243,174.94574662,116.056668,482693.86383,14.1259100944,10,
244,174.95390571,51.9708834,1171998.23296,5.31295826531,10,
245,175.07148849,668.87568,13233982.2105,4.55810741474,10,
1520,292.016540087,703.32798,1004675.63631,3.8633353212,2.0,[M+Cl]-
247,176.037651186,283.558362,25226778.0505,8.43043058304,10,
248,176.045762059,107.700654,2549409.69709,6.5242041045,10,
249,176.091942967,605.79012,23004304.9386,7.73878336228,10,
250,176.84892678,115.283292,2726198.83505,8.56105669926,10,
251,176.894481843,1755.4557,2464189.11993,12.2469934783,10,
252,176.894476685,1832.12493,1233640.46524,0.196598068045,10,
253,176.89437021,1347.3456,21239482.1763,2.35181355018,10,
254,176.894381572,1420.86303,11206289.8678,14.9392659427,10,
255,177.091182487,101.065026,20746179.1373,8.56281701248,10,
256,178.005855585,704.03682,414526.833769,1.75406998461,10,
257,178.044343413,125.435913,342174.432928,0.144485352589,10,
258,178.072694924,142.12068,1992944.5779,5.66418340557,10,
2805,390.099607848,283.162122,8087990.52134,14.5738709865,2.0,[M+Cl]-
2129,332.859975267,116.677272,9005926.83965,13.2614526613,2.0,[M+Cl]-
419,200.944359624,780.08688,64236846.3271,1.47826735962,2.0,[M-H+NaCl]-
1589,294.994945313,124.283424,3990259.91813,7.68676715261,2.0,[M+Cl]-
265,179.037353738,51.3155082,700668.452651,9.21808076928,10,
271,179.982577568,329.214384,11535871.1093,5.03794699896,10,
1135,266.048468483,125.35224,5753632.11065,40.7195880196,1.0,[M-H]-
273,180.041952749,130.24947,227858.194915,6.51196708619,10,
275,180.065631546,54.8025162,6146087.78334,4.71473161807,10,
278,181.108660402,955.77861,15244033.6041,1.585129336,10,
280,181.86763096,115.360299,697400.034824,12.072520743,10,
281,181.940272831,107.06391,421206.755741,4.37544302499,10,
282,182.057933751,803.51076,346745.946335,1.74568443309,10,
283,182.056279846,617.49228,7258035.49174,7.21337068615,10,
284,182.154269041,167.518194,6903422.87458,5.02505087295,10,
285,182.824246239,115.38729,13637477.2831,10.4185202023,10,
286,183.036282683,87.892338,1041767.94113,12.6676117086,10,
287,183.065560983,147.754554,92550311.251,8.58207692277,2.0,[M+Cl]-
2419,354.144438933,141.319794,18049896.6198,13.9339514146,2.0,[M+Cl]-
291,183.120488855,105.290541,182021.692021,9.40044198405,10,
292,183.157610492,167.531316,448262.528646,12.2245000994,10,
293,184.000451689,102.003024,22530857.981,8.67771296735,10,
295,184.17000335,129.809154,17409645.297,4.58929882733,10,
299,185.021233644,561.820878,4192685.27016,3.60686685726,10,
300,185.042329377,417.93768,7439725.8981,14.4404840226,2.0,[M+Cl]-
1887,314.179995604,103.574394,26378218.8219,4.90468773341,2.0,[M+Cl]-
302,185.153825403,100.084404,35938458.2013,1.68795082515,10,
303,185.173350255,130.049412,1950319.6323,5.86052395411,10,
304,185.927130957,229.920768,2345161.22148,0.349233156936,10,
305,185.993132295,575.822124,1300294.79463,5.29231377042,10,
306,186.016573904,712.54956,16324813.144,2.88182606682,10,
307,186.016636627,685.10154,28240622.9761,2.19477324956,1.0,[M-H]-
308,186.044826775,451.337712,510576929.336,4.89305816674,10,
309,186.112882294,254.095872,107951216.383,4.81432034635,1.0,[M-H]-
310,186.112599762,69.816036,58930813.7417,5.25251249685,10,
311,187.037063835,395.49393,19017932.5821,3.92011510271,10,
1730,304.130420622,454.587138,41475466.1035,6.24963365781,1.0,[M-H]-
1621,297.112441506,550.729002,1667382.96996,2.97500652033,2.0,[M+Cl]-
932,249.091357532,489.89772,19420333.0592,4.59052102186,1.0,[M-H]-
1060,259.130021689,528.235218,3597712.60507,4.83362611542,1.0,[M-H]-
2294,344.19064273,130.769406,3840545.91365,7.62499785661,1.0,[M-H]-
320,187.133185462,101.690268,38816168.3493,4.56987527163,10,
321,187.990223338,575.822124,303433.138968,12.1769449474,10,
538,212.863401211,115.064916,1457480.46287,10.6245118597,1.0,[M+H3CCOOH]-
325,188.950757184,100.977924,7147159.82586,2.75142737395,10,
326,188.970904962,469.340112,108138255.649,6.46102798359,10,
1053,259.091320967,797.55198,6486224.38043,5.03198633388,1.0,[M-H]-
328,189.00749328,156.557424,12034493.1599,8.41646494491,10,
330,189.087333524,684.42894,30915923.7548,1.06342429303,2.0,[M+Cl]-
331,189.087356108,635.9766,9845968.06518,3.67314600785,10,
332,189.975120116,706.51503,75628.1125362,2.64297906241,10,
334,190.086668223,102.98832,1780576.58409,6.90880954332,10,
2369,351.015452359,100.752276,63988932.0226,3.58025358641,2.0,[M+Cl]-
1865,313.041883474,100.752276,46340781.5351,1.33794831357,2.0,[M-H+HCOONa]-
340,191.077939369,225.121284,1126862.84022,2.22107214184,10,
341,191.107174279,51.0353862,1874434.39663,11.6514640778,10,
342,191.97885589,134.294658,2054408.67793,7.93591378169,10,
343,192.016810662,141.399666,7966226.21185,3.31590824378,10,
345,192.051976446,372.252912,3203093.85532,4.4354975991,10,
346,192.052053039,123.01206,4338824.9125,7.68794681335,2.0,[M+Cl]-
347,192.065779635,177.914574,29492391.6998,4.63274499789,10,
348,192.114718186,100.665414,3691672.99339,8.25430403382,10,
349,192.910702683,1706.61753,3059144.31719,7.32926675521,10,
350,192.910831613,1564.59957,34739322.5667,4.08476345951,10,
351,192.910764085,2014.17444,1099848.43689,1.56534379132,10,
352,192.910776156,1892.53515,2612586.62142,0.683636425709,10,
353,192.910835292,1416.82578,27400262.5612,12.5588407422,10,
354,192.910842402,1526.76417,34339882.3026,6.91448974149,10,
355,192.910762855,1277.75385,26129302.4963,5.55491425572,10,
356,192.910753485,1982.44971,847957.300861,4.92679319898,10,
2663,375.038282475,137.444424,1605339.69357,13.1295734278,2.0,[M+Cl]-
358,193.022424282,113.035026,2396416.64487,3.69061835754,10,
1997,322.154465613,120.131046,809324.028137,14.3061276941,1.0,[M-H]-
360,193.099352857,108.563904,1957727.38654,8.30704927364,1.0,[M-H]-
361,193.122639178,100.752276,25177869.4643,4.78971058343,10,
362,193.159027517,100.977924,2817745.95989,8.04048656443,10,
364,194.053248473,119.696229,574310.472893,1.54450844395,10,
366,194.154489851,129.84486,1842488.64118,0.263942659036,10,
1220,272.883417422,1017.36858,192380237.639,6.27270064635,2.0,[M+Cl]-
368,194.905139762,1273.24386,922280889.076,13.2920851757,10,
369,194.905186336,994.70883,463020664.48,12.8427249978,10,
370,194.905265464,1792.80477,161777199.364,0.087198011837,10,
371,194.905199796,1416.50304,631540543.742,11.5652737186,10,
372,194.955085323,37.9419333,13847099.1817,1.24491101661,10,
373,194.961472704,123.965904,7494152.3692,2.62342170722,10,
374,195.000281217,137.723181,1000644.12624,2.26159507404,10,
375,195.053664394,160.600824,2070710.91691,0.505366270482,10,
376,195.08678292,168.15369,8679974.64447,6.16224044631,10,
377,195.138292856,100.44003,16938824.9787,8.44746731451,10,
378,195.905233591,1944.2667,1890065.16639,14.3942342175,10,
500,209.933660329,855.08778,2851792.71393,10.8337954628,1.0,[M-H]-
380,195.905043753,1449.18492,95065920.144,7.05991835972,10,
381,195.90503003,1082.17248,80760343.6853,13.4974552708,10,
382,195.905173447,1620.4476,25539700.3211,7.95721799933,10,
383,195.975409943,274.747368,34099569.8357,6.2094191277,10,
385,196.060856521,617.8278,42085116.4319,1.40701429508,1.0,[M-H]-
386,196.170088012,124.919424,6898092.96777,5.54511923162,1.0,[M-H]-
262,178.893141197,115.60554,764312.069882,7.71711714158,1.0,[M+H3CCOOH]-
388,196.902318297,1061.00136,27135381.8015,4.52903827067,10,
389,196.902460471,1549.1388,23552546.0454,9.91901894312,10,
390,196.958645381,123.965904,2755437.75485,2.78323747754,10,
391,197.021153588,855.16287,522573.417963,2.23475828932,10,
1355,281.089529578,152.923548,48365147.147,5.66437789334,1.0,[M-H]-
394,197.078521391,108.65604,1838427.92256,5.16338598684,10,
395,197.972462889,274.429236,17131481.1294,5.27129834651,10,
2119,332.077176365,232.381074,5204670.70616,8.39595819983,2.0,[M+Cl]-
398,198.089601276,790.3155,3515511.54652,2.24102029139,10,
399,198.185798611,125.316144,1385833.72788,5.60187795409,10,
401,198.907055116,88.700481,4191455.8231,1.81237014133,10,
402,199.017677446,103.8894,1971266.50329,7.17709302947,10,
2872,399.058418028,131.725503,1485715.6383,2.32306755289,1.0,[M-H]-
404,199.069305438,685.0518,14631512.4371,5.31941334849,10,
405,199.077500643,579.563508,4433560.43758,0.111806465047,10,
406,199.169631512,100.127658,137142694.449,2.90399316685,10,
862,243.171269231,304.188024,1665619455.89,2.26700525077,1.0,[M-H]-
410,199.804441506,253.636494,17038658.0892,8.96262574938,10,
411,199.860155148,115.60554,240205.41704,10.2610137418,10,
412,200.001811637,110.15679,5529061.12633,7.94535374447,10,
413,200.05340612,790.01346,18756090.2871,3.34832883516,10,
414,200.053348041,711.57846,11640408.3923,0.176490883658,10,
2051,328.078786873,176.767968,26127135.3663,6.63857923471,2.0,[M+Cl]-
420,201.03733868,432.121062,2458965.06524,5.97411375004,10,
421,201.054387292,143.011302,11949614.038,5.32611630501,10,
1386,283.078347429,432.059562,109766789.309,5.66925800836,1.0,[M-H]-
425,201.098536544,722.8902,3263292.01317,2.27960887754,10,
1963,319.152913644,104.204886,865989.872893,1.49617041291,2.0,[M+Cl]-
430,201.149104176,124.079733,15340882.8751,5.54269343804,10,
431,201.996289555,699.2763,995405.580929,4.14117919811,2.0,[M+Cl]-
433,202.057745387,143.088186,759698.77957,5.27876068189,10,
437,202.938383709,796.53228,34807924.5005,2.4149482267,10,
439,203.027953292,704.24154,5322818.58039,8.21159261969,10,
2495,361.02246248,124.043646,5988680.03796,7.42737758337,1.0,[M+H3CCOOH]-
441,203.051458807,142.689168,3742058.79152,5.95478483625,10,
443,203.103154699,596.17191,63505245.814,2.99808588333,10,
444,203.127991116,550.409136,1613876.66379,2.00887299876,10,
447,204.036250664,458.861886,9386135.24178,10.1962042272,10,
448,204.052238381,131.369226,504045.88055,6.1795171138,10,
449,204.069399308,93.754977,2449239.02347,14.6507141315,10,
451,204.102382085,100.665414,814975.735696,9.82599010667,10,
452,204.935777419,795.90102,14017053.3326,0.806638913293,10,
453,205.03257779,458.684466,19446607.1327,2.9719757071,10,
454,205.064688729,605.08716,22503498.52,2.51907435839,1.0,[M-H]-
455,205.082410197,664.44972,18330378.0945,4.9238837853,10,
457,206.032607702,121.500654,9023070.91199,4.67382284306,10,
458,206.048805919,588.590634,566144.994021,4.6898975394,10,
460,206.06126669,53.6556324,56537.9010899,5.80288439883,10,
1421,286.088139384,194.675214,1864525.84921,3.99619199494,2.0,[M+Cl]-
462,206.10293644,809.27007,528218.390509,8.52722183932,10,
463,206.974087769,87.445107,2614425.74176,1.31788153348,10,
1320,279.127237842,95.049402,74173203.553,9.34498190947,1.0,[M-H]-
1126,265.111353906,63.610878,104387767.637,5.75378218154,1.0,[M-H]-
763,235.100407388,75.980508,33168205816.7,4.48312378606,1.0,[M-H]-
468,207.088257362,790.6365,859567.635578,2.84117532421,10,
469,207.088362437,93.262656,5788227.65783,5.43983194056,10,
470,207.113072917,433.669566,10167747.0467,3.69693128042,10,
472,207.789225432,115.84392,838269.460078,6.48174149908,10,
473,208.064617874,101.290032,2276741.56842,4.69854179612,10,
476,208.100706038,91.920906,1732765780.28,4.39222717062,10,
477,208.116494677,433.989438,1136938.14351,2.1275651754,10,
478,208.934163481,1731.48846,78693678.4448,14.8144144321,10,
479,208.934241701,1772.5536,105982187.687,6.25647071869,10,
480,208.934160251,1704.51642,136914496.61,14.4087673345,10,
1480,288.909278994,1603.70352,44372379.0977,9.79018391776,2.0,[M+Cl]-
482,208.934231541,1797.37758,144440286.952,2.06785512595,10,
483,208.93418786,52.2501408,54422794.6593,6.97550436952,10,
1438,286.912254801,1684.59816,57957375.3148,3.09399876199,2.0,[M+Cl]-
485,208.934088272,1483.8021,90295471.0309,3.56184202754,10,
486,208.934095343,1332.54378,102899769.552,11.9067565235,10,
487,208.934055881,1163.58468,90442487.7175,13.5690616657,10,
488,208.934091161,1364.70276,77555856.9261,10.5684067642,10,
1544,293.035063612,137.203782,11376342.3113,13.2337945021,1.0,[M-H]-
490,208.984457673,569.324388,2131560.85226,5.66322483121,10,
491,208.996763316,112.497288,392680.193729,5.31692347145,10,
493,209.06954718,595.182654,573253.285263,4.71607809577,10,
497,209.094464968,115.496415,15162299.635,5.66872591533,10,
976,253.144693576,108.019656,63213682.2673,6.42563502046,1.0,[M-H]-
503,209.933789814,1991.22378,10937703.5901,13.6276467731,10,
504,209.9336401,971.13234,5124794.71461,13.2860123233,10,
505,209.933648199,1333.0194,7242524.07362,8.95738786222,10,
506,209.93383297,1818.54246,11530480.8207,6.27662924312,10,
508,209.933941565,1760.43501,10534928.4535,5.16733248268,10,
509,209.933738883,1650.4944,6171104.77685,0.486289878348,10,
511,209.933757706,1670.10048,5923372.03532,5.5025541385,10,
2202,337.044723806,573.8775,30472952.4095,0.619455573208,2.0,[M+Cl]-
513,210.048487183,162.980064,559347.72688,7.82429628884,10,
515,210.097788205,115.60554,1173196.77848,5.67010947334,10,
516,210.930643838,817.49904,38774924.4033,12.2844555724,10,
517,210.931253812,1772.5536,42121087.2954,6.10175211122,2.0,[M+Cl]-
518,210.931189399,1669.52592,23887725.3573,4.33753828939,10,
523,210.930955765,1018.94784,22991090.3238,8.24478160085,10,
524,210.931002331,911.07582,38247361.1118,12.3724191726,10,
525,210.931028027,1154.1363,52650994.0083,14.2161452633,10,
526,210.931164137,1635.67242,29278276.2407,13.5032232919,10,
2851,396.049282465,116.590296,657248.534913,12.7565553733,2.0,[M+Cl]-
528,210.999204564,547.885245,13288249.2983,0.130863954951,10,
529,211.000764117,527.603367,607417.122414,7.68369195372,10,
1820,310.116200896,214.439268,10159358.5465,5.70359057556,1.0,[M-H]-
533,211.099773416,91.384134,5733213.66138,9.83537469525,10,
534,211.160966298,108.132849,439944.316062,4.58385141809,10,
535,212.032639875,649.68618,9900911.14041,1.67155032575,10,
537,212.074641316,51.4796376,1413501.65117,13.8918808973,10,
539,212.928164725,38.985441,1609883.81121,0.530669175482,10,
540,213.011798647,107.700654,21624082.1386,2.34856675098,10,
1668,301.104521687,110.796414,33169229.1189,4.1371562699,1.0,[M-H]-
2123,332.173974819,100.127658,25206050.2498,8.44290506719,1.0,[M-H]-
544,213.085258789,683.067,358719.717445,11.2736762976,10,
545,213.106219725,100.44003,1375226.35986,5.19461199281,10,
546,213.149128112,100.79793,29428882.2021,3.64572842219,10,
547,213.185471743,99.816018,49891129.3692,3.93219025514,10,
549,213.542348731,114.70929,1475807.45163,0.0909661502682,10,
550,213.954165704,115.513605,88571.4876762,2.1789635021,10,
551,214.01586778,575.244075,482282.111346,10.1498208812,10,
552,214.021364237,232.080354,1506846.5416,9.45412936924,10,
554,214.048078245,785.57262,118854221.624,2.24217827107,10,
555,214.048228487,479.294976,35150764.5643,5.49261239825,10,
556,214.06518112,562.802742,6873397.944,6.70315605544,10,
557,214.144593493,158.727312,72446279.326,6.26506067287,10,
558,214.155765548,551.155518,4616283.88662,3.06777177516,10,
